41.3115 	 1.8 	 5.16759 
41.3115 	 1.9 	 7.49541 
41.3115 	 2 	 13.5125 
41.3115 	 2.1 	 23.1023 
41.3115 	 2.2 	 35.8069 
41.3115 	 2.3 	 51.1765 
41.3115 	 2.4 	 68.8359 
41.3115 	 2.5 	 88.6361 

47.2131 	 0 	 0.300837 
47.2131 	 0.1 	 0.16236 
47.2131 	 0.2 	 0.279382 
47.2131 	 0.3 	 0.612052 
47.2131 	 0.4 	 1.31651 
47.2131 	 0.5 	 2.52421 
47.2131 	 0.6 	 3.61056 
47.2131 	 0.7 	 5.63511 
47.2131 	 0.8 	 6.90967 
47.2131 	 0.9 	 9.27311 
47.2131 	 1 	 10.3278 
47.2131 	 1.1 	 12.1111 
47.2131 	 1.2 	 12.1854 
47.2131 	 1.3 	 12.3254 
47.2131 	 1.4 	 10.3903 
47.2131 	 1.5 	 6.46584 
47.2131 	 1.6 	 3.83673 
47.2131 	 1.7 	 4.23989 
47.2131 	 1.8 	 5.26614 
47.2131 	 1.9 	 8.2315 
47.2131 	 2 	 14.0718 
47.2131 	 2.1 	 23.7112 
47.2131 	 2.2 	 36.331 
47.2131 	 2.3 	 51.9187 
47.2131 	 2.4 	 69.8002 
47.2131 	 2.5 	 89.9498 

53.1148 	 0 	 0.354924 
53.1148 	 0.1 	 0.160823 
53.1148 	 0.2 	 0.238011 
53.1148 	 0.3 	 0.57207 
53.1148 	 0.4 	 1.2996 
53.1148 	 0.5 	 2.23331 
53.1148 	 0.6 	 3.83817 
53.1148 	 0.7 	 5.25029 
53.1148 	 0.8 	 7.44833 
53.1148 	 0.9 	 8.99767 
53.1148 	 1 	 11.1167 
53.1148 	 1.1 	 12.2446 
53.1148 	 1.2 	 13.3456 
53.1148 	 1.3 	 13.0805 
53.1148 	 1.4 	 10.6186 
53.1148 	 1.5 	 6.2036 
53.1148 	 1.6 	 3.70456 
53.1148 	 1.7 	 4.21233 
53.1148 	 1.8 	 5.14564 
53.1148 	 1.9 	 8.42201 
53.1148 	 2 	 15.2937 
53.1148 	 2.1 	 25.0405 
53.1148 	 2.2 	 37.7276 
53.1148 	 2.3 	 53.4267 
53.1148 	 2.4 	 71.4022 
53.1148 	 2.5 	 91.5933 

59.0164 	 0 	 0.415281 
59.0164 	 0.1 	 0.166146 
59.0164 	 0.2 	 0.216799 
59.0164 	 0.3 	 0.468038 
59.0164 	 0.4 	 1.15853 
59.0164 	 0.5 	 2.35402 
59.0164 	 0.6 	 3.66615 
59.0164 	 0.7 	 5.57792 
59.0164 	 0.8 	 7.39484 
59.0164 	 0.9 	 9.55362 
59.0164 	 1 	 11.4582 
59.0164 	 1.1 	 13.0359 
59.0164 	 1.2 	 13.6044 
59.0164 	 1.3 	 13.8192 
59.0164 	 1.4 	 10.6232 
59.0164 	 1.5 	 5.88847 
59.0164 	 1.6 	 3.71551 
59.0164 	 1.7 	 4.33197 
59.0164 	 1.8 	 5.4734 
59.0164 	 1.9 	 8.68163 
59.0164 	 2 	 15.6343 
59.0164 	 2.1 	 25.9481 
59.0164 	 2.2 	 39.3528 
59.0164 	 2.3 	 55.3688 
59.0164 	 2.4 	 73.7192 
59.0164 	 2.5 	 94.2067 

64.918 	 0 	 0.47752 
64.918 	 0.1 	 0.171871 
64.918 	 0.2 	 0.202047 
64.918 	 0.3 	 0.462613 
64.918 	 0.4 	 1.18217 
64.918 	 0.5 	 2.23613 
64.918 	 0.6 	 3.82186 
64.918 	 0.7 	 5.6577 
64.918 	 0.8 	 7.73735 
64.918 	 0.9 	 10.0318 
64.918 	 1 	 11.9437 
64.918 	 1.1 	 14.3293 
64.918 	 1.2 	 14.5684 
64.918 	 1.3 	 14.1901 
64.918 	 1.4 	 10.3931 
64.918 	 1.5 	 5.576 
64.918 	 1.6 	 3.76931 
64.918 	 1.7 	 4.39762 
64.918 	 1.8 	 5.78816 
64.918 	 1.9 	 9.54269 
64.918 	 2 	 16.3988 
64.918 	 2.1 	 26.7944 
64.918 	 2.2 	 40.1881 
64.918 	 2.3 	 56.2586 
64.918 	 2.4 	 74.6986 
64.918 	 2.5 	 95.2658 

70.8197 	 0 	 0.533518 
70.8197 	 0.1 	 0.1851 
70.8197 	 0.2 	 0.193239 
70.8197 	 0.3 	 0.408543 
70.8197 	 0.4 	 1.11128 
70.8197 	 0.5 	 2.3505 
70.8197 	 0.6 	 3.94488 
70.8197 	 0.7 	 5.87795 
70.8197 	 0.8 	 8.28624 
70.8197 	 0.9 	 10.3444 
70.8197 	 1 	 13.1605 
70.8197 	 1.1 	 14.55 
70.8197 	 1.2 	 15.7087 
70.8197 	 1.3 	 15.0976 
70.8197 	 1.4 	 9.87769 
70.8197 	 1.5 	 5.34744 
70.8197 	 1.6 	 3.56944 
70.8197 	 1.7 	 4.32135 
70.8197 	 1.8 	 5.70441 
70.8197 	 1.9 	 9.93324 
70.8197 	 2 	 17.8224 
70.8197 	 2.1 	 28.339 
70.8197 	 2.2 	 41.8163 
70.8197 	 2.3 	 58.0046 
70.8197 	 2.4 	 76.5487 
70.8197 	 2.5 	 97.167 

76.7213 	 0 	 0.577857 
76.7213 	 0.1 	 0.195119 
76.7213 	 0.2 	 0.186514 
76.7213 	 0.3 	 0.405353 
76.7213 	 0.4 	 1.21388 
76.7213 	 0.5 	 2.39393 
76.7213 	 0.6 	 4.09604 
76.7213 	 0.7 	 6.40414 
76.7213 	 0.8 	 8.50365 
76.7213 	 0.9 	 11.5139 
76.7213 	 1 	 13.3654 
76.7213 	 1.1 	 15.5381 
76.7213 	 1.2 	 16.1124 
76.7213 	 1.3 	 15.1404 
76.7213 	 1.4 	 9.30328 
76.7213 	 1.5 	 4.80395 
76.7213 	 1.6 	 3.6386 
76.7213 	 1.7 	 4.65336 
76.7213 	 1.8 	 6.08164 
76.7213 	 1.9 	 10.2862 
76.7213 	 2 	 18.1505 
76.7213 	 2.1 	 29.232 
76.7213 	 2.2 	 43.2623 
76.7213 	 2.3 	 59.7872 
76.7213 	 2.4 	 78.6656 
76.7213 	 2.5 	 99.5816 

82.623 	 0 	 0.580761 
82.623 	 0.1 	 0.167986 
82.623 	 0.2 	 0.17102 
82.623 	 0.3 	 0.378266 
82.623 	 0.4 	 1.16635 
82.623 	 0.5 	 2.55519 
82.623 	 0.6 	 4.53506 
82.623 	 0.7 	 6.5908 
82.623 	 0.8 	 9.38393 
82.623 	 0.9 	 11.7117 
82.623 	 1 	 14.3716 
82.623 	 1.1 	 16.7194 
82.623 	 1.2 	 17.2225 
82.623 	 1.3 	 14.7824 
82.623 	 1.4 	 8.60075 
82.623 	 1.5 	 4.34902 
82.623 	 1.6 	 3.89021 
82.623 	 1.7 	 4.56563 
82.623 	 1.8 	 6.56716 
82.623 	 1.9 	 11.2697 
82.623 	 2 	 19.0858 
82.623 	 2.1 	 30.1686 
82.623 	 2.2 	 44.2861 
82.623 	 2.3 	 60.7854 
82.623 	 2.4 	 79.7493 
82.623 	 2.5 	 100.7 

88.5246 	 0 	 0.558535 
88.5246 	 0.1 	 0.137626 
88.5246 	 0.2 	 0.156344 
88.5246 	 0.3 	 0.420574 
88.5246 	 0.4 	 1.36723 
88.5246 	 0.5 	 2.7992 
88.5246 	 0.6 	 4.67215 
88.5246 	 0.7 	 7.22848 
88.5246 	 0.8 	 9.8063 
88.5246 	 0.9 	 12.5724 
88.5246 	 1 	 15.4377 
88.5246 	 1.1 	 17.3011 
88.5246 	 1.2 	 18.3057 
88.5246 	 1.3 	 14.0929 
88.5246 	 1.4 	 7.81714 
88.5246 	 1.5 	 4.15343 
88.5246 	 1.6 	 3.72436 
88.5246 	 1.7 	 4.58509 
88.5246 	 1.8 	 6.53473 
88.5246 	 1.9 	 11.7443 
88.5246 	 2 	 20.4395 
88.5246 	 2.1 	 31.7715 
88.5246 	 2.2 	 45.943 
88.5246 	 2.3 	 62.5268 
88.5246 	 2.4 	 81.5621 
88.5246 	 2.5 	 102.552 

94.4262 	 0 	 0.52221 
94.4262 	 0.1 	 0.105329 
94.4262 	 0.2 	 0.138162 
94.4262 	 0.3 	 0.406858 
94.4262 	 0.4 	 1.37596 
94.4262 	 0.5 	 2.95679 
94.4262 	 0.6 	 5.21989 
94.4262 	 0.7 	 7.69571 
94.4262 	 0.8 	 10.4637 
94.4262 	 0.9 	 13.7038 
94.4262 	 1 	 16.0857 
94.4262 	 1.1 	 18.3586 
94.4262 	 1.2 	 18.9398 
94.4262 	 1.3 	 13.1097 
94.4262 	 1.4 	 7.13665 
94.4262 	 1.5 	 3.99761 
94.4262 	 1.6 	 3.94199 
94.4262 	 1.7 	 5.10932 
94.4262 	 1.8 	 7.06173 
94.4262 	 1.9 	 12.1554 
94.4262 	 2 	 20.7538 
94.4262 	 2.1 	 32.5911 
94.4262 	 2.2 	 47.0928 
94.4262 	 2.3 	 64.1287 
94.4262 	 2.4 	 83.4789 
94.4262 	 2.5 	 104.733 

100.328 	 0 	 0.467601 
100.328 	 0.1 	 0.0774031 
100.328 	 0.2 	 0.12114 
100.328 	 0.3 	 0.514086 
100.328 	 0.4 	 1.59917 
100.328 	 0.5 	 3.45317 
100.328 	 0.6 	 5.60268 
100.328 	 0.7 	 8.28106 
100.328 	 0.8 	 11.6062 
100.328 	 0.9 	 14.2818 
100.328 	 1 	 17.2957 
100.328 	 1.1 	 19.6562 
100.328 	 1.2 	 19.1682 
100.328 	 1.3 	 12.1207 
100.328 	 1.4 	 6.71992 
100.328 	 1.5 	 3.57184 
100.328 	 1.6 	 3.97706 
100.328 	 1.7 	 4.7248 
100.328 	 1.8 	 7.56262 
100.328 	 1.9 	 13.2089 
100.328 	 2 	 21.7537 
100.328 	 2.1 	 33.4466 
100.328 	 2.2 	 48.0226 
100.328 	 2.3 	 64.9909 
100.328 	 2.4 	 84.3904 
100.328 	 2.5 	 105.652 

106.23 	 0 	 0.403317 
106.23 	 0.1 	 0.0519912 
106.23 	 0.2 	 0.104013 
106.23 	 0.3 	 0.534403 
106.23 	 0.4 	 1.79736 
106.23 	 0.5 	 3.6615 
106.23 	 0.6 	 6.14517 
106.23 	 0.7 	 9.28364 
106.23 	 0.8 	 12.1511 
106.23 	 0.9 	 15.4375 
106.23 	 1 	 18.4944 
106.23 	 1.1 	 20.3441 
106.23 	 1.2 	 18.465 
106.23 	 1.3 	 11.3367 
106.23 	 1.4 	 5.96371 
106.23 	 1.5 	 3.5371 
106.23 	 1.6 	 3.95216 
106.23 	 1.7 	 4.92948 
106.23 	 1.8 	 7.56292 
106.23 	 1.9 	 13.6428 
106.23 	 2 	 22.9648 
106.23 	 2.1 	 34.9368 
106.23 	 2.2 	 49.6023 
106.23 	 2.3 	 66.4901 
106.23 	 2.4 	 85.8535 
106.23 	 2.5 	 107.164 

112.131 	 0 	 0.331036 
112.131 	 0.1 	 0.0337991 
112.131 	 0.2 	 0.093968 
112.131 	 0.3 	 0.694834 
112.131 	 0.4 	 2.03869 
112.131 	 0.5 	 4.14543 
112.131 	 0.6 	 6.95301 
112.131 	 0.7 	 9.84996 
112.131 	 0.8 	 13.1476 
112.131 	 0.9 	 16.6561 
112.131 	 1 	 19.2665 
112.131 	 1.1 	 20.8503 
112.131 	 1.2 	 17.491 
112.131 	 1.3 	 10.5136 
112.131 	 1.4 	 5.42037 
112.131 	 1.5 	 3.56663 
112.131 	 1.6 	 4.11597 
112.131 	 1.7 	 5.38273 
112.131 	 1.8 	 8.2228 
112.131 	 1.9 	 14.0428 
112.131 	 2 	 23.1943 
112.131 	 2.1 	 35.5906 
112.131 	 2.2 	 50.4633 
112.131 	 2.3 	 67.8872 
112.131 	 2.4 	 87.6057 
112.131 	 2.5 	 109.116 

118.033 	 0 	 0.254215 
118.033 	 0.1 	 0.0313636 
118.033 	 0.2 	 0.0934363 
118.033 	 0.3 	 0.812106 
118.033 	 0.4 	 2.48544 
118.033 	 0.5 	 4.74004 
118.033 	 0.6 	 7.46944 
118.033 	 0.7 	 10.7073 
118.033 	 0.8 	 14.4332 
118.033 	 0.9 	 17.4526 
118.033 	 1 	 20.3443 
118.033 	 1.1 	 21.5568 
118.033 	 1.2 	 16.3389 
118.033 	 1.3 	 9.47858 
118.033 	 1.4 	 5.33218 
118.033 	 1.5 	 3.25465 
118.033 	 1.6 	 3.90553 
118.033 	 1.7 	 5.02487 
118.033 	 1.8 	 8.62917 
118.033 	 1.9 	 15.0886 
118.033 	 2 	 24.0837 
118.033 	 2.1 	 36.2303 
118.033 	 2.2 	 51.1098 
118.033 	 2.3 	 68.3913 
118.033 	 2.4 	 88.0512 
118.033 	 2.5 	 109.565 

123.934 	 0 	 0.177919 
123.934 	 0.1 	 0.0298714 
123.934 	 0.2 	 0.104248 
123.934 	 0.3 	 1.02032 
123.934 	 0.4 	 2.77304 
123.934 	 0.5 	 5.22119 
123.934 	 0.6 	 8.29341 
123.934 	 0.7 	 11.8991 
123.934 	 0.8 	 15.1911 
123.934 	 0.9 	 18.0616 
123.934 	 1 	 20.4656 
123.934 	 1.1 	 22.2328 
123.934 	 1.2 	 15.0753 
123.934 	 1.3 	 8.84092 
123.934 	 1.4 	 4.60158 
123.934 	 1.5 	 3.42552 
123.934 	 1.6 	 4.32576 
123.934 	 1.7 	 5.3815 
123.934 	 1.8 	 8.63968 
123.934 	 1.9 	 15.3218 
123.934 	 2 	 25.1122 
123.934 	 2.1 	 37.458 
123.934 	 2.2 	 52.3428 
123.934 	 2.3 	 69.4498 
123.934 	 2.4 	 88.991 
123.934 	 2.5 	 110.497 

129.836 	 0 	 0.108534 
129.836 	 0.1 	 0.0387164 
129.836 	 0.2 	 0.15073 
129.836 	 0.3 	 1.29745 
129.836 	 0.4 	 3.26225 
129.836 	 0.5 	 5.97107 
129.836 	 0.6 	 9.28853 
129.836 	 0.7 	 12.7069 
129.836 	 0.8 	 15.7474 
129.836 	 0.9 	 18.4872 
129.836 	 1 	 20.5307 
129.836 	 1.1 	 21.3454 
129.836 	 1.2 	 14.0967 
129.836 	 1.3 	 8.25209 
129.836 	 1.4 	 4.25847 
129.836 	 1.5 	 3.42378 
129.836 	 1.6 	 4.07489 
129.836 	 1.7 	 5.66829 
129.836 	 1.8 	 9.35738 
129.836 	 1.9 	 15.6722 
129.836 	 2 	 25.1488 
129.836 	 2.1 	 37.8778 
129.836 	 2.2 	 52.9632 
129.836 	 2.3 	 70.6123 
129.836 	 2.4 	 90.4195 
129.836 	 2.5 	 111.881 

135.738 	 0 	 0.053374 
135.738 	 0.1 	 0.0636668 
135.738 	 0.2 	 0.215342 
135.738 	 0.3 	 1.58389 
135.738 	 0.4 	 3.84977 
135.738 	 0.5 	 6.72771 
135.738 	 0.6 	 10.0085 
135.738 	 0.7 	 12.8906 
135.738 	 0.8 	 15.4697 
135.738 	 0.9 	 18.5729 
135.738 	 1 	 20.8967 
135.738 	 1.1 	 20.2846 
135.738 	 1.2 	 13.4848 
135.738 	 1.3 	 7.44499 
135.738 	 1.4 	 4.41643 
135.738 	 1.5 	 3.27416 
135.738 	 1.6 	 4.03809 
135.738 	 1.7 	 5.41271 
135.738 	 1.8 	 9.56311 
135.738 	 1.9 	 16.6461 
135.738 	 2 	 25.8369 
135.738 	 2.1 	 38.1793 
135.738 	 2.2 	 53.1846 
135.738 	 2.3 	 70.5914 
135.738 	 2.4 	 90.3523 
135.738 	 2.5 	 111.994 

141.639 	 0 	 0.0163698 
141.639 	 0.1 	 0.0618837 
141.639 	 0.2 	 0.329501 
141.639 	 0.3 	 1.99755 
141.639 	 0.4 	 4.3618 
141.639 	 0.5 	 6.85276 
141.639 	 0.6 	 9.51839 
141.639 	 0.7 	 12.5652 
141.639 	 0.8 	 15.4728 
141.639 	 0.9 	 18.1052 
141.639 	 1 	 21.4649 
141.639 	 1.1 	 19.3245 
141.639 	 1.2 	 12.2977 
141.639 	 1.3 	 7.14473 
141.639 	 1.4 	 3.71886 
141.639 	 1.5 	 3.66204 
141.639 	 1.6 	 4.58052 
141.639 	 1.7 	 5.95123 
141.639 	 1.8 	 9.56258 
141.639 	 1.9 	 16.5292 
141.639 	 2 	 26.5806 
141.639 	 2.1 	 39.0513 
141.639 	 2.2 	 53.965 
141.639 	 2.3 	 71.0832 
141.639 	 2.4 	 90.6312 
141.639 	 2.5 	 112.187 

147.541 	 0 	 5.22611e-10 
147.541 	 0.1 	 0.0520704 
147.541 	 0.2 	 0.389665 
147.541 	 0.3 	 1.93575 
147.541 	 0.4 	 4.08154 
147.541 	 0.5 	 6.59611 
147.541 	 0.6 	 9.26211 
147.541 	 0.7 	 11.988 
147.541 	 0.8 	 15.3227 
147.541 	 0.9 	 17.9872 
147.541 	 1 	 20.7837 
147.541 	 1.1 	 18.1364 
147.541 	 1.2 	 11.5427 
147.541 	 1.3 	 6.53913 
147.541 	 1.4 	 3.64995 
147.541 	 1.5 	 3.36357 
147.541 	 1.6 	 4.05949 
147.541 	 1.7 	 5.92477 
147.541 	 1.8 	 10.3327 
147.541 	 1.9 	 16.8127 
147.541 	 2 	 26.3613 
147.541 	 2.1 	 39.1626 
147.541 	 2.2 	 54.2842 
147.541 	 2.3 	 71.9695 
147.541 	 2.4 	 91.3716 
147.541 	 2.5 	 112.759 

153.443 	 0 	 0.0179111 
153.443 	 0.1 	 0.0459312 
153.443 	 0.2 	 0.305958 
153.443 	 0.3 	 1.70922 
153.443 	 0.4 	 3.60315 
153.443 	 0.5 	 5.97099 
153.443 	 0.6 	 8.79829 
153.443 	 0.7 	 11.7416 
153.443 	 0.8 	 14.5548 
153.443 	 0.9 	 18.164 
153.443 	 1 	 20.4823 
153.443 	 1.1 	 17.1508 
153.443 	 1.2 	 11.1284 
153.443 	 1.3 	 6.00202 
153.443 	 1.4 	 3.69536 
153.443 	 1.5 	 3.46289 
153.443 	 1.6 	 4.28137 
153.443 	 1.7 	 5.78591 
153.443 	 1.8 	 10.1748 
153.443 	 1.9 	 17.6771 
153.443 	 2 	 26.8184 
153.443 	 2.1 	 39.0733 
153.443 	 2.2 	 54.0167 
153.443 	 2.3 	 71.3416 
153.443 	 2.4 	 91.0339 
153.443 	 2.5 	 112.657 

159.344 	 0 	 0.0629734 
159.344 	 0.1 	 0.0415415 
159.344 	 0.2 	 0.228325 
159.344 	 0.3 	 1.41158 
159.344 	 0.4 	 3.3311 
159.344 	 0.5 	 5.6129 
159.344 	 0.6 	 8.14755 
159.344 	 0.7 	 11.2473 
159.344 	 0.8 	 14.2154 
159.344 	 0.9 	 17.2289 
159.344 	 1 	 20.6228 
159.344 	 1.1 	 16.6566 
159.344 	 1.2 	 10.1987 
159.344 	 1.3 	 6.20772 
159.344 	 1.4 	 3.22324 
159.344 	 1.5 	 3.61067 
159.344 	 1.6 	 4.35314 
159.344 	 1.7 	 6.5401 
159.344 	 1.8 	 10.1817 
159.344 	 1.9 	 17.1483 
159.344 	 2 	 27.1657 
159.344 	 2.1 	 39.58 
159.344 	 2.2 	 54.3277 
159.344 	 2.3 	 71.2372 
159.344 	 2.4 	 90.6111 
159.344 	 2.5 	 112.044 

165.246 	 0 	 0.148701 
165.246 	 0.1 	 0.0191687 
165.246 	 0.2 	 0.1685 
165.246 	 0.3 	 1.19112 
165.246 	 0.4 	 2.85145 
165.246 	 0.5 	 5.10371 
165.246 	 0.6 	 7.87269 
165.246 	 0.7 	 10.472 
165.246 	 0.8 	 13.9336 
165.246 	 0.9 	 16.6864 
165.246 	 1 	 20.0157 
165.246 	 1.1 	 15.5664 
165.246 	 1.2 	 9.86061 
165.246 	 1.3 	 5.35119 
165.246 	 1.4 	 3.50267 
165.246 	 1.5 	 3.3814 
165.246 	 1.6 	 4.08983 
165.246 	 1.7 	 6.03221 
165.246 	 1.8 	 11.0519 
165.246 	 1.9 	 17.3432 
165.246 	 2 	 26.7014 
165.246 	 2.1 	 39.2962 
165.246 	 2.2 	 54.2713 
165.246 	 2.3 	 71.6654 
165.246 	 2.4 	 90.6811 
165.246 	 2.5 	 111.841 

171.148 	 0 	 0.266514 
171.148 	 0.1 	 0.00721917 
171.148 	 0.2 	 0.0956251 
171.148 	 0.3 	 0.948258 
171.148 	 0.4 	 2.55557 
171.148 	 0.5 	 4.58354 
171.148 	 0.6 	 7.10435 
171.148 	 0.7 	 10.1672 
171.148 	 0.8 	 12.907 
171.148 	 0.9 	 16.6298 
171.148 	 1 	 19.1891 
171.148 	 1.1 	 14.8992 
171.148 	 1.2 	 9.35217 
171.148 	 1.3 	 5.19974 
171.148 	 1.4 	 3.19819 
