59.0164 	 1.25 	 15.403 
59.0164 	 1.33333 	 15.7942 
59.0164 	 1.41667 	 15.842 
59.0164 	 1.5 	 13.1115 
59.0164 	 1.58333 	 11.835 
59.0164 	 1.66667 	 12.9367 
59.0164 	 1.75 	 15.7684 
59.0164 	 1.83333 	 19.5531 
59.0164 	 1.91667 	 25.5739 
59.0164 	 2 	 34.044 
59.0164 	 2.08333 	 44.7934 
59.0164 	 2.16667 	 57.9026 
59.0164 	 2.25 	 72.9652 
59.0164 	 2.33333 	 89.9971 
59.0164 	 2.41667 	 108.842 
59.0164 	 2.5 	 128.913 

64.918 	 0 	 0.573192 
64.918 	 0.0833333 	 0.282158 
64.918 	 0.166667 	 0.246445 
64.918 	 0.25 	 0.302291 
64.918 	 0.333333 	 0.703079 
64.918 	 0.416667 	 1.55158 
64.918 	 0.5 	 2.43434 
64.918 	 0.583333 	 3.97213 
64.918 	 0.666667 	 5.45165 
64.918 	 0.75 	 7.59996 
64.918 	 0.833333 	 9.24905 
64.918 	 0.916667 	 11.879 
64.918 	 1 	 13.5403 
64.918 	 1.08333 	 15.2371 
64.918 	 1.16667 	 15.3721 
64.918 	 1.25 	 16.585 
64.918 	 1.33333 	 16.5355 
64.918 	 1.41667 	 15.6569 
64.918 	 1.5 	 12.7788 
64.918 	 1.58333 	 11.7169 
64.918 	 1.66667 	 13.0749 
64.918 	 1.75 	 16.0342 
64.918 	 1.83333 	 19.9604 
64.918 	 1.91667 	 25.928 
64.918 	 2 	 34.4697 
64.918 	 2.08333 	 45.615 
64.918 	 2.16667 	 58.9821 
64.918 	 2.25 	 74.3834 
64.918 	 2.33333 	 91.7838 
64.918 	 2.41667 	 110.631 
64.918 	 2.5 	 130.855 

70.8197 	 0 	 0.590966 
70.8197 	 0.0833333 	 0.260239 
70.8197 	 0.166667 	 0.231626 
70.8197 	 0.25 	 0.242086 
70.8197 	 0.333333 	 0.648766 
70.8197 	 0.416667 	 1.37666 
70.8197 	 0.5 	 2.62493 
70.8197 	 0.583333 	 3.95333 
70.8197 	 0.666667 	 5.74871 
70.8197 	 0.75 	 7.6453 
70.8197 	 0.833333 	 10.0578 
70.8197 	 0.916667 	 11.963 
70.8197 	 1 	 14.6031 
70.8197 	 1.08333 	 15.5733 
70.8197 	 1.16667 	 16.6009 
70.8197 	 1.25 	 16.8494 
70.8197 	 1.33333 	 17.4347 
70.8197 	 1.41667 	 15.2891 
70.8197 	 1.5 	 12.4788 
70.8197 	 1.58333 	 11.3933 
70.8197 	 1.66667 	 13.3568 
70.8197 	 1.75 	 16.4731 
70.8197 	 1.83333 	 20.598 
70.8197 	 1.91667 	 26.7851 
70.8197 	 2 	 35.4783 
70.8197 	 2.08333 	 46.6556 
70.8197 	 2.16667 	 60.1907 
70.8197 	 2.25 	 75.6253 
70.8197 	 2.33333 	 93.0645 
70.8197 	 2.41667 	 112.087 
70.8197 	 2.5 	 132.348 

76.7213 	 0 	 0.596753 
76.7213 	 0.0833333 	 0.235433 
76.7213 	 0.166667 	 0.21251 
76.7213 	 0.25 	 0.247459 
76.7213 	 0.333333 	 0.645261 
76.7213 	 0.416667 	 1.53028 
76.7213 	 0.5 	 2.61779 
76.7213 	 0.583333 	 4.17684 
76.7213 	 0.666667 	 6.04659 
76.7213 	 0.75 	 8.07236 
76.7213 	 0.833333 	 10.3487 
76.7213 	 0.916667 	 12.8946 
76.7213 	 1 	 15.0721 
76.7213 	 1.08333 	 16.3157 
76.7213 	 1.16667 	 17.5269 
76.7213 	 1.25 	 17.9032 
76.7213 	 1.33333 	 17.8527 
76.7213 	 1.41667 	 14.8022 
76.7213 	 1.5 	 11.8841 
76.7213 	 1.58333 	 11.2782 
76.7213 	 1.66667 	 13.3441 
76.7213 	 1.75 	 16.557 
76.7213 	 1.83333 	 20.6334 
76.7213 	 1.91667 	 27.4352 
76.7213 	 2 	 36.6918 
76.7213 	 2.08333 	 48.3051 
76.7213 	 2.16667 	 62.0537 
76.7213 	 2.25 	 77.5558 
76.7213 	 2.33333 	 95.0565 
76.7213 	 2.41667 	 114.28 
76.7213 	 2.5 	 134.587 

82.623 	 0 	 0.591232 
82.623 	 0.0833333 	 0.204937 
82.623 	 0.166667 	 0.189996 
82.623 	 0.25 	 0.201349 
82.623 	 0.333333 	 0.664925 
82.623 	 0.416667 	 1.4844 
82.623 	 0.5 	 2.77468 
82.623 	 0.583333 	 4.49437 
82.623 	 0.666667 	 6.29818 
82.623 	 0.75 	 8.75717 
82.623 	 0.833333 	 10.9236 
82.623 	 0.916667 	 13.5758 
82.623 	 1 	 15.9752 
82.623 	 1.08333 	 17.6754 
82.623 	 1.16667 	 18.0564 
82.623 	 1.25 	 19.0119 
82.623 	 1.33333 	 17.9381 
82.623 	 1.41667 	 14.0254 
82.623 	 1.5 	 11.3792 
82.623 	 1.58333 	 11.4298 
82.623 	 1.66667 	 13.6413 
82.623 	 1.75 	 16.9917 
82.623 	 1.83333 	 21.1608 
82.623 	 1.91667 	 28.0123 
82.623 	 2 	 37.2254 
82.623 	 2.08333 	 49.0611 
82.623 	 2.16667 	 62.9189 
82.623 	 2.25 	 78.8366 
82.623 	 2.33333 	 96.6743 
82.623 	 2.41667 	 115.785 
82.623 	 2.5 	 136.31 

88.5246 	 0 	 0.566983 
88.5246 	 0.0833333 	 0.172433 
88.5246 	 0.166667 	 0.17698 
88.5246 	 0.25 	 0.221723 
88.5246 	 0.333333 	 0.669169 
88.5246 	 0.416667 	 1.63864 
88.5246 	 0.5 	 3.05426 
88.5246 	 0.583333 	 4.6887 
88.5246 	 0.666667 	 7.03783 
88.5246 	 0.75 	 9.0459 
88.5246 	 0.833333 	 12.0108 
88.5246 	 0.916667 	 14.2174 
88.5246 	 1 	 17.0265 
88.5246 	 1.08333 	 18.4532 
88.5246 	 1.16667 	 19.2027 
88.5246 	 1.25 	 19.5217 
88.5246 	 1.33333 	 17.2529 
88.5246 	 1.41667 	 13.2577 
88.5246 	 1.5 	 11.0958 
88.5246 	 1.58333 	 11.2405 
88.5246 	 1.66667 	 13.6992 
88.5246 	 1.75 	 16.9732 
88.5246 	 1.83333 	 21.9497 
88.5246 	 1.91667 	 28.9978 
88.5246 	 2 	 38.3235 
88.5246 	 2.08333 	 50.1536 
88.5246 	 2.16667 	 64.1491 
88.5246 	 2.25 	 80.0721 
88.5246 	 2.33333 	 97.9251 
88.5246 	 2.41667 	 117.192 
88.5246 	 2.5 	 137.737 

94.4262 	 0 	 0.527302 
94.4262 	 0.0833333 	 0.137746 
94.4262 	 0.166667 	 0.155611 
94.4262 	 0.25 	 0.192056 
94.4262 	 0.333333 	 0.777435 
94.4262 	 0.416667 	 1.78098 
94.4262 	 0.5 	 3.19378 
94.4262 	 0.583333 	 5.19969 
94.4262 	 0.666667 	 7.30236 
94.4262 	 0.75 	 9.94697 
94.4262 	 0.833333 	 12.3807 
94.4262 	 0.916667 	 15.5153 
94.4262 	 1 	 17.809 
94.4262 	 1.08333 	 18.9901 
94.4262 	 1.16667 	 20.5136 
94.4262 	 1.25 	 20.6016 
94.4262 	 1.33333 	 16.3993 
94.4262 	 1.41667 	 12.636 
94.4262 	 1.5 	 10.9165 
94.4262 	 1.58333 	 11.2639 
94.4262 	 1.66667 	 13.8265 
94.4262 	 1.75 	 17.211 
94.4262 	 1.83333 	 22.0471 
94.4262 	 1.91667 	 29.5382 
94.4262 	 2 	 39.4971 
94.4262 	 2.08333 	 51.7958 
94.4262 	 2.16667 	 65.9571 
94.4262 	 2.25 	 81.8949 
94.4262 	 2.33333 	 99.7669 
94.4262 	 2.41667 	 119.205 
94.4262 	 2.5 	 139.766 

100.328 	 0 	 0.470987 
100.328 	 0.0833333 	 0.102798 
100.328 	 0.166667 	 0.145653 
100.328 	 0.25 	 0.234325 
100.328 	 0.333333 	 0.810934 
100.328 	 0.416667 	 1.93898 
100.328 	 0.5 	 3.65476 
100.328 	 0.583333 	 5.55858 
100.328 	 0.666667 	 7.90362 
100.328 	 0.75 	 10.571 
100.328 	 0.833333 	 13.3726 
100.328 	 0.916667 	 16.1963 
100.328 	 1 	 18.8719 
100.328 	 1.08333 	 20.0064 
100.328 	 1.16667 	 20.9001 
100.328 	 1.25 	 20.1948 
100.328 	 1.33333 	 15.5512 
100.328 	 1.41667 	 12.2848 
100.328 	 1.5 	 10.4305 
100.328 	 1.58333 	 11.6463 
100.328 	 1.66667 	 14.3623 
100.328 	 1.75 	 17.8749 
100.328 	 1.83333 	 22.6747 
100.328 	 1.91667 	 30.1714 
100.328 	 2 	 40.0155 
100.328 	 2.08333 	 52.4172 
100.328 	 2.16667 	 66.6637 
100.328 	 2.25 	 83.0014 
100.328 	 2.33333 	 101.136 
100.328 	 2.41667 	 120.502 
100.328 	 2.5 	 141.268 

106.23 	 0 	 0.405301 
106.23 	 0.0833333 	 0.0688434 
106.23 	 0.166667 	 0.129783 
106.23 	 0.25 	 0.233263 
106.23 	 0.333333 	 1.01993 
106.23 	 0.416667 	 2.31401 
106.23 	 0.5 	 3.93851 
106.23 	 0.583333 	 6.08286 
106.23 	 0.666667 	 8.73189 
106.23 	 0.75 	 11.2766 
106.23 	 0.833333 	 14.4613 
106.23 	 0.916667 	 17.1351 
106.23 	 1 	 19.24 
106.23 	 1.08333 	 21.3991 
106.23 	 1.16667 	 21.7428 
106.23 	 1.25 	 19.3285 
106.23 	 1.33333 	 14.8881 
106.23 	 1.41667 	 11.5247 
106.23 	 1.5 	 10.3099 
106.23 	 1.58333 	 11.5003 
106.23 	 1.66667 	 14.1775 
106.23 	 1.75 	 17.7055 
106.23 	 1.83333 	 23.4649 
106.23 	 1.91667 	 31.2692 
106.23 	 2 	 41.0651 
106.23 	 2.08333 	 53.3829 
106.23 	 2.16667 	 67.712 
106.23 	 2.25 	 83.9962 
106.23 	 2.33333 	 102.155 
106.23 	 2.41667 	 121.586 
106.23 	 2.5 	 142.339 

112.131 	 0 	 0.331923 
112.131 	 0.0833333 	 0.0408588 
112.131 	 0.166667 	 0.112094 
112.131 	 0.25 	 0.300106 
112.131 	 0.333333 	 1.11803 
112.131 	 0.416667 	 2.49988 
112.131 	 0.5 	 4.40464 
112.131 	 0.583333 	 6.8649 
112.131 	 0.666667 	 9.29964 
112.131 	 0.75 	 12.4736 
112.131 	 0.833333 	 15.1863 
112.131 	 0.916667 	 18.4407 
112.131 	 1 	 19.9611 
112.131 	 1.08333 	 21.5193 
112.131 	 1.16667 	 22.9191 
112.131 	 1.25 	 18.4745 
112.131 	 1.33333 	 14.1009 
112.131 	 1.41667 	 10.952 
112.131 	 1.5 	 10.3307 
112.131 	 1.58333 	 11.6929 
112.131 	 1.66667 	 14.4637 
112.131 	 1.75 	 18.0892 
112.131 	 1.83333 	 23.5822 
112.131 	 1.91667 	 31.6024 
112.131 	 2 	 42.1035 
112.131 	 2.08333 	 54.8362 
112.131 	 2.16667 	 69.2623 
112.131 	 2.25 	 85.4852 
112.131 	 2.33333 	 103.599 
112.131 	 2.41667 	 123.162 
112.131 	 2.5 	 143.886 

118.033 	 0 	 0.254312 
118.033 	 0.0833333 	 0.0220218 
118.033 	 0.166667 	 0.0983155 
118.033 	 0.25 	 0.363744 
118.033 	 0.333333 	 1.35799 
118.033 	 0.416667 	 2.91856 
118.033 	 0.5 	 5.06137 
118.033 	 0.583333 	 7.39181 
118.033 	 0.666667 	 10.2146 
118.033 	 0.75 	 13.207 
118.033 	 0.833333 	 16.3598 
118.033 	 0.916667 	 18.5101 
118.033 	 1 	 20.9527 
118.033 	 1.08333 	 21.9835 
118.033 	 1.16667 	 22.3551 
118.033 	 1.25 	 17.6377 
118.033 	 1.33333 	 13.1427 
118.033 	 1.41667 	 10.8186 
118.033 	 1.5 	 9.96356 
118.033 	 1.58333 	 11.8548 
118.033 	 1.66667 	 14.7929 
118.033 	 1.75 	 18.7301 
118.033 	 1.83333 	 24.25 
118.033 	 1.91667 	 32.1841 
118.033 	 2 	 42.4714 
118.033 	 2.08333 	 55.1999 
118.033 	 2.16667 	 69.7616 
118.033 	 2.25 	 86.3821 
118.033 	 2.33333 	 104.674 
118.033 	 2.41667 	 124.237 
118.033 	 2.5 	 145.163 

123.934 	 0 	 0.177526 
123.934 	 0.0833333 	 0.02137 
123.934 	 0.166667 	 0.0881523 
123.934 	 0.25 	 0.478682 
123.934 	 0.333333 	 1.64751 
123.934 	 0.416667 	 3.37763 
123.934 	 0.5 	 5.52733 
123.934 	 0.583333 	 8.15273 
123.934 	 0.666667 	 11.2261 
123.934 	 0.75 	 14.1541 
123.934 	 0.833333 	 16.9515 
123.934 	 0.916667 	 18.8643 
123.934 	 1 	 21.0041 
123.934 	 1.08333 	 22.7629 
123.934 	 1.16667 	 21.4252 
123.934 	 1.25 	 16.4566 
123.934 	 1.33333 	 12.583 
123.934 	 1.41667 	 10.2478 
123.934 	 1.5 	 10.0636 
123.934 	 1.58333 	 11.8602 
123.934 	 1.66667 	 14.8441 
123.934 	 1.75 	 18.5677 
123.934 	 1.83333 	 24.8575 
123.934 	 1.91667 	 33.2703 
123.934 	 2 	 43.3402 
123.934 	 2.08333 	 55.9368 
123.934 	 2.16667 	 70.4498 
123.934 	 2.25 	 86.935 
123.934 	 2.33333 	 105.263 
123.934 	 2.41667 	 124.771 
123.934 	 2.5 	 145.636 

129.836 	 0 	 0.107933 
129.836 	 0.0833333 	 0.0233711 
129.836 	 0.166667 	 0.0743994 
129.836 	 0.25 	 0.64187 
129.836 	 0.333333 	 1.94816 
129.836 	 0.416667 	 3.82994 
129.836 	 0.5 	 6.25738 
129.836 	 0.583333 	 9.13401 
129.836 	 0.666667 	 12.0038 
129.836 	 0.75 	 14.6781 
129.836 	 0.833333 	 16.7009 
129.836 	 0.916667 	 19.4471 
129.836 	 1 	 21.042 
129.836 	 1.08333 	 23.6916 
129.836 	 1.16667 	 20.3157 
129.836 	 1.25 	 15.5402 
129.836 	 1.33333 	 12.1709 
129.836 	 1.41667 	 9.85424 
129.836 	 1.5 	 10.077 
129.836 	 1.58333 	 12.3122 
129.836 	 1.66667 	 15.2748 
129.836 	 1.75 	 19.0426 
129.836 	 1.83333 	 24.9749 
129.836 	 1.91667 	 33.3206 
129.836 	 2 	 44.1516 
129.836 	 2.08333 	 57.0567 
129.836 	 2.16667 	 71.5866 
129.836 	 2.25 	 87.9161 
129.836 	 2.33333 	 106.119 
129.836 	 2.41667 	 125.716 
129.836 	 2.5 	 146.495 

135.738 	 0 	 0.0528203 
135.738 	 0.0833333 	 0.0250082 
135.738 	 0.166667 	 0.0644853 
135.738 	 0.25 	 0.836677 
135.738 	 0.333333 	 2.39718 
135.738 	 0.416667 	 4.47873 
135.738 	 0.5 	 7.08302 
135.738 	 0.583333 	 9.75785 
135.738 	 0.666667 	 11.8508 
135.738 	 0.75 	 14.4407 
135.738 	 0.833333 	 16.7269 
135.738 	 0.916667 	 19.2017 
135.738 	 1 	 21.3883 
135.738 	 1.08333 	 23.4369 
135.738 	 1.16667 	 19.2544 
135.738 	 1.25 	 15.0859 
135.738 	 1.33333 	 11.3 
135.738 	 1.41667 	 10.0287 
135.738 	 1.5 	 9.86705 
135.738 	 1.58333 	 12.0658 
135.738 	 1.66667 	 15.1029 
135.738 	 1.75 	 19.4901 
135.738 	 1.83333 	 25.626 
135.738 	 1.91667 	 33.7712 
135.738 	 2 	 44.2602 
135.738 	 2.08333 	 57.124 
135.738 	 2.16667 	 71.826 
