212.308 	 3 	 274.043 

221.538 	 0 	 5.73965e-10 
221.538 	 0.15 	 0.154678 
221.538 	 0.3 	 0.529605 
221.538 	 0.45 	 0.473735 
221.538 	 0.6 	 1.13089 
221.538 	 0.75 	 2.54425 
221.538 	 0.9 	 4.54501 
221.538 	 1.05 	 7.14321 
221.538 	 1.2 	 10.0361 
221.538 	 1.35 	 12.6882 
221.538 	 1.5 	 14.4089 
221.538 	 1.65 	 13.6163 
221.538 	 1.8 	 18.6864 
221.538 	 1.95 	 28.195 
221.538 	 2.1 	 45.8184 
221.538 	 2.25 	 71.0227 
221.538 	 2.4 	 103.147 
221.538 	 2.55 	 140.508 
221.538 	 2.7 	 181.807 
221.538 	 2.85 	 225.567 
221.538 	 3 	 270.653 

230.769 	 0 	 5.73965e-10 
230.769 	 0.15 	 0.156174 
230.769 	 0.3 	 0.521521 
230.769 	 0.45 	 0.403543 
230.769 	 0.6 	 0.950481 
230.769 	 0.75 	 2.31395 
230.769 	 0.9 	 4.37974 
230.769 	 1.05 	 6.92286 
230.769 	 1.2 	 9.76466 
230.769 	 1.35 	 12.8616 
230.769 	 1.5 	 14.5902 
230.769 	 1.65 	 13.6722 
230.769 	 1.8 	 18.3392 
230.769 	 1.95 	 27.6965 
230.769 	 2.1 	 44.4562 
230.769 	 2.25 	 69.3458 
230.769 	 2.4 	 101.186 
230.769 	 2.55 	 138.042 
230.769 	 2.7 	 179.221 
230.769 	 2.85 	 222.733 
230.769 	 3 	 267.805 

240 	 0 	 5.73965e-10 
240 	 0.15 	 0.148141 
240 	 0.3 	 0.496698 
240 	 0.45 	 0.340954 
240 	 0.6 	 0.94008 
240 	 0.75 	 2.27006 
240 	 0.9 	 4.34834 
240 	 1.05 	 6.93844 
240 	 1.2 	 9.97213 
240 	 1.35 	 13.4399 
240 	 1.5 	 14.6535 
240 	 1.65 	 13.718 
240 	 1.8 	 18.1999 
240 	 1.95 	 27.0752 
240 	 2.1 	 43.4693 
240 	 2.25 	 67.5963 
240 	 2.4 	 98.9121 
240 	 2.55 	 135.653 
240 	 2.7 	 176.585 
240 	 2.85 	 220.131 
240 	 3 	 265.136 

249.231 	 0 	 5.73965e-10 
249.231 	 0.15 	 0.131148 
249.231 	 0.3 	 0.506193 
249.231 	 0.45 	 0.275666 
249.231 	 0.6 	 0.924 
249.231 	 0.75 	 2.48805 
249.231 	 0.9 	 4.66745 
