110.769 	 0.4 	 10.3438 
110.769 	 0.48 	 18.63 
110.769 	 0.56 	 30.1458 
110.769 	 0.64 	 44.9573 
110.769 	 0.72 	 63.4449 
110.769 	 0.8 	 84.3237 
110.769 	 0.88 	 109.431 
110.769 	 0.96 	 139.172 
110.769 	 1.04 	 173.191 
110.769 	 1.12 	 210.992 
110.769 	 1.2 	 253.52 

120 	 0 	 7.18248e-10 
120 	 0.08 	 0.063584 
120 	 0.16 	 0.547175 
120 	 0.24 	 1.73968 
120 	 0.32 	 4.60989 
120 	 0.4 	 10.0984 
120 	 0.48 	 18.3386 
120 	 0.56 	 29.8034 
120 	 0.64 	 44.6504 
120 	 0.72 	 63.2274 
120 	 0.8 	 84.1817 
120 	 0.88 	 109.062 
120 	 0.96 	 138.7 
120 	 1.04 	 172.902 
120 	 1.12 	 210.634 
120 	 1.2 	 252.946 

129.231 	 0 	 7.18248e-10 
129.231 	 0.08 	 0.0858319 
129.231 	 0.16 	 0.56915 
129.231 	 0.24 	 1.82392 
129.231 	 0.32 	 4.53411 
129.231 	 0.4 	 9.90859 
129.231 	 0.48 	 18.1026 
129.231 	 0.56 	 29.4946 
129.231 	 0.64 	 44.3273 
129.231 	 0.72 	 62.8233 
129.231 	 0.8 	 83.9804 
129.231 	 0.88 	 108.688 
129.231 	 0.96 	 138.177 
129.231 	 1.04 	 172.23 
129.231 	 1.12 	 210.165 
129.231 	 1.2 	 252.213 

138.462 	 0 	 7.18248e-10 
138.462 	 0.08 	 0.0797354 
138.462 	 0.16 	 0.654236 
138.462 	 0.24 	 1.74432 
138.462 	 0.32 	 4.52556 
138.462 	 0.4 	 9.7741 
138.462 	 0.48 	 17.9282 
138.462 	 0.56 	 29.2313 
138.462 	 0.64 	 44.0206 
138.462 	 0.72 	 62.4143 
138.462 	 0.8 	 83.8194 
138.462 	 0.88 	 108.339 
138.462 	 0.96 	 137.635 
138.462 	 1.04 	 171.504 
138.462 	 1.12 	 209.679 
138.462 	 1.2 	 251.348 

147.692 	 0 	 7.18248e-10 
147.692 	 0.08 	 0.118632 
147.692 	 0.16 	 0.664918 
147.692 	 0.24 	 1.70412 
147.692 	 0.32 	 4.57943 
147.692 	 0.4 	 9.69755 
147.692 	 0.48 	 17.8003 
147.692 	 0.56 	 29.0306 
147.692 	 0.64 	 43.7894 
147.692 	 0.72 	 62.043 
147.692 	 0.8 	 83.7472 
147.692 	 0.88 	 108.051 
147.692 	 0.96 	 137.106 
147.692 	 1.04 	 170.715 
147.692 	 1.12 	 208.799 
147.692 	 1.2 	 250.381 

156.923 	 0 	 7.18248e-10 
156.923 	 0.08 	 0.132331 
156.923 	 0.16 	 0.688912 
156.923 	 0.24 	 1.73187 
156.923 	 0.32 	 4.6927 
156.923 	 0.4 	 9.6828 
156.923 	 0.48 	 17.7035 
156.923 	 0.56 	 28.9137 
156.923 	 0.64 	 43.5527 
156.923 	 0.72 	 61.7418 
156.923 	 0.8 	 83.6652 
156.923 	 0.88 	 107.855 
156.923 	 0.96 	 136.622 
156.923 	 1.04 	 169.816 
156.923 	 1.12 	 207.688 
156.923 	 1.2 	 249.416 

166.154 	 0 	 7.18248e-10 
166.154 	 0.08 	 0.167778 
166.154 	 0.16 	 0.770782 
166.154 	 0.24 	 1.81525 
166.154 	 0.32 	 4.85228 
166.154 	 0.4 	 9.737 
166.154 	 0.48 	 17.6999 
166.154 	 0.56 	 28.9023 
166.154 	 0.64 	 43.4117 
166.154 	 0.72 	 61.5435 
166.154 	 0.8 	 83.3567 
166.154 	 0.88 	 107.726 
166.154 	 0.96 	 136.079 
166.154 	 1.04 	 168.956 
166.154 	 1.12 	 206.586 
166.154 	 1.2 	 248.284 

175.385 	 0 	 7.18248e-10 
175.385 	 0.08 	 0.209889 
175.385 	 0.16 	 0.836893 
175.385 	 0.24 	 1.94813 
175.385 	 0.32 	 4.90127 
175.385 	 0.4 	 9.8674 
175.385 	 0.48 	 17.8048 
175.385 	 0.56 	 29.0172 
175.385 	 0.64 	 43.3983 
175.385 	 0.72 	 61.4166 
175.385 	 0.8 	 83.016 
175.385 	 0.88 	 107.605 
175.385 	 0.96 	 135.621 
175.385 	 1.04 	 168.16 
175.385 	 1.12 	 205.522 
175.385 	 1.2 	 246.99 

184.615 	 0 	 7.18248e-10 
184.615 	 0.08 	 0.246735 
184.615 	 0.16 	 0.829996 
184.615 	 0.24 	 2.09383 
184.615 	 0.32 	 5.03522 
184.615 	 0.4 	 10.081 
184.615 	 0.48 	 18.0305 
184.615 	 0.56 	 29.2341 
184.615 	 0.64 	 43.5341 
184.615 	 0.72 	 61.3551 
184.615 	 0.8 	 82.7559 
184.615 	 0.88 	 107.628 
184.615 	 0.96 	 135.283 
184.615 	 1.04 	 167.45 
184.615 	 1.12 	 204.562 
184.615 	 1.2 	 245.621 

193.846 	 0 	 7.18248e-10 
193.846 	 0.08 	 0.303948 
193.846 	 0.16 	 0.857256 
193.846 	 0.24 	 2.19472 
193.846 	 0.32 	 5.25762 
193.846 	 0.4 	 10.3834 
193.846 	 0.48 	 18.3867 
193.846 	 0.56 	 29.583 
193.846 	 0.64 	 43.8031 
193.846 	 0.72 	 61.2684 
193.846 	 0.8 	 82.5572 
193.846 	 0.88 	 107.711 
193.846 	 0.96 	 135.073 
193.846 	 1.04 	 166.837 
193.846 	 1.12 	 203.613 
193.846 	 1.2 	 244.328 

203.077 	 0 	 7.18248e-10 
203.077 	 0.08 	 0.346171 
203.077 	 0.16 	 0.892959 
203.077 	 0.24 	 2.22962 
203.077 	 0.32 	 5.52072 
203.077 	 0.4 	 10.7779 
203.077 	 0.48 	 18.8778 
203.077 	 0.56 	 30.0939 
203.077 	 0.64 	 44.068 
203.077 	 0.72 	 61.2645 
203.077 	 0.8 	 82.4235 
203.077 	 0.88 	 107.577 
203.077 	 0.96 	 134.892 
203.077 	 1.04 	 166.357 
203.077 	 1.12 	 202.674 
203.077 	 1.2 	 243.196 

212.308 	 0 	 7.18248e-10 
212.308 	 0.08 	 0.409133 
212.308 	 0.16 	 0.91117 
212.308 	 0.24 	 2.3104 
212.308 	 0.32 	 5.82375 
212.308 	 0.4 	 11.2654 
212.308 	 0.48 	 19.4254 
212.308 	 0.56 	 30.6519 
212.308 	 0.64 	 44.3421 
212.308 	 0.72 	 61.4125 
212.308 	 0.8 	 82.4089 
212.308 	 0.88 	 107.328 
212.308 	 0.96 	 134.792 
212.308 	 1.04 	 165.896 
212.308 	 1.12 	 201.852 
212.308 	 1.2 	 242.088 

221.538 	 0 	 7.18248e-10 
221.538 	 0.08 	 0.458025 
221.538 	 0.16 	 0.926701 
221.538 	 0.24 	 2.43989 
221.538 	 0.32 	 6.19656 
221.538 	 0.4 	 11.7703 
221.538 	 0.48 	 19.9652 
221.538 	 0.56 	 31.0873 
221.538 	 0.64 	 44.669 
221.538 	 0.72 	 61.6978 
221.538 	 0.8 	 82.4505 
221.538 	 0.88 	 107.185 
221.538 	 0.96 	 134.8 
221.538 	 1.04 	 165.527 
221.538 	 1.12 	 201.134 
221.538 	 1.2 	 241.122 

230.769 	 0 	 7.18248e-10 
230.769 	 0.08 	 0.437046 
230.769 	 0.16 	 0.937323 
230.769 	 0.24 	 2.62361 
230.769 	 0.32 	 6.48491 
230.769 	 0.4 	 12.2286 
230.769 	 0.48 	 20.6086 
230.769 	 0.56 	 31.5959 
230.769 	 0.64 	 45.0915 
230.769 	 0.72 	 62.0927 
230.769 	 0.8 	 82.5956 
230.769 	 0.88 	 107.126 
230.769 	 0.96 	 134.95 
230.769 	 1.04 	 165.242 
230.769 	 1.12 	 200.522 
230.769 	 1.2 	 240.319 

240 	 0 	 7.18248e-10 
240 	 0.08 	 0.350597 
240 	 0.16 	 0.943495 
240 	 0.24 	 2.80437 
240 	 0.32 	 6.8301 
240 	 0.4 	 12.7561 
240 	 0.48 	 21.3146 
240 	 0.56 	 32.1484 
240 	 0.64 	 45.5784 
240 	 0.72 	 62.4242 
240 	 0.8 	 82.8274 
240 	 0.88 	 107.147 
240 	 0.96 	 135.058 
240 	 1.04 	 165.037 
240 	 1.12 	 200.055 
240 	 1.2 	 239.695 

249.231 	 0 	 7.18248e-10 
249.231 	 0.08 	 0.319729 
249.231 	 0.16 	 0.952975 
249.231 	 0.24 	 3.02475 
249.231 	 0.32 	 7.06725 
249.231 	 0.4 	 13.285 
249.231 	 0.48 	 21.6327 
249.231 	 0.56 	 32.637 
249.231 	 0.64 	 46.1032 
249.231 	 0.72 	 62.8034 
249.231 	 0.8 	 83.1257 
249.231 	 0.88 	 107.239 
249.231 	 0.96 	 135.203 
249.231 	 1.04 	 164.909 
249.231 	 1.12 	 199.707 
249.231 	 1.2 	 239.089 

258.462 	 0 	 7.18248e-10 
258.462 	 0.08 	 0.369799 
258.462 	 0.16 	 0.917701 
258.462 	 0.24 	 3.09633 
258.462 	 0.32 	 7.36001 
258.462 	 0.4 	 13.5884 
258.462 	 0.48 	 21.9678 
258.462 	 0.56 	 33.0293 
258.462 	 0.64 	 46.5778 
258.462 	 0.72 	 63.1968 
258.462 	 0.8 	 83.4551 
258.462 	 0.88 	 107.394 
258.462 	 0.96 	 135.301 
258.462 	 1.04 	 164.86 
258.462 	 1.12 	 199.499 
258.462 	 1.2 	 238.536 

267.692 	 0 	 7.18248e-10 
267.692 	 0.08 	 0.476773 
267.692 	 0.16 	 0.909739 
267.692 	 0.24 	 2.78067 
267.692 	 0.32 	 7.1636 
267.692 	 0.4 	 13.8014 
267.692 	 0.48 	 22.3048 
267.692 	 0.56 	 33.3894 
267.692 	 0.64 	 46.9974 
267.692 	 0.72 	 63.5702 
267.692 	 0.8 	 83.8114 
267.692 	 0.88 	 107.613 
267.692 	 0.96 	 135.384 
267.692 	 1.04 	 164.893 
267.692 	 1.12 	 199.451 
267.692 	 1.2 	 238.165 

276.923 	 0 	 7.18248e-10 
276.923 	 0.08 	 0.41455 
276.923 	 0.16 	 0.955024 
276.923 	 0.24 	 2.56442 
276.923 	 0.32 	 6.77584 
276.923 	 0.4 	 13.874 
276.923 	 0.48 	 22.59 
276.923 	 0.56 	 33.6907 
276.923 	 0.64 	 47.3316 
276.923 	 0.72 	 63.8956 
276.923 	 0.8 	 84.0678 
276.923 	 0.88 	 107.88 
276.923 	 0.96 	 135.448 
276.923 	 1.04 	 165.016 
276.923 	 1.12 	 199.574 
276.923 	 1.2 	 237.997 

286.154 	 0 	 7.18248e-10 
286.154 	 0.08 	 0.219965 
286.154 	 0.16 	 1.02195 
286.154 	 0.24 	 2.42217 
286.154 	 0.32 	 6.48924 
286.154 	 0.4 	 13.355 
286.154 	 0.48 	 22.8234 
286.154 	 0.56 	 33.913 
286.154 	 0.64 	 47.5596 
286.154 	 0.72 	 64.1549 
286.154 	 0.8 	 84.2839 
286.154 	 0.88 	 108.185 
286.154 	 0.96 	 135.542 
286.154 	 1.04 	 165.205 
286.154 	 1.12 	 199.416 
286.154 	 1.2 	 238.049 

295.385 	 0 	 7.18248e-10 
295.385 	 0.08 	 0.0909986 
295.385 	 0.16 	 1.05247 
295.385 	 0.24 	 2.33252 
295.385 	 0.32 	 6.28084 
295.385 	 0.4 	 12.9881 
295.385 	 0.48 	 22.9871 
295.385 	 0.56 	 34.0438 
295.385 	 0.64 	 47.673 
295.385 	 0.72 	 64.3132 
295.385 	 0.8 	 84.4662 
295.385 	 0.88 	 108.528 
295.385 	 0.96 	 135.65 
295.385 	 1.04 	 165.499 
295.385 	 1.12 	 199.399 
295.385 	 1.2 	 238.329 

304.615 	 0 	 7.18248e-10 
304.615 	 0.08 	 0.0546327 
304.615 	 0.16 	 1.09062 
304.615 	 0.24 	 2.28077 
304.615 	 0.32 	 6.1332 
304.615 	 0.4 	 12.7595 
304.615 	 0.48 	 22.9015 
304.615 	 0.56 	 34.0791 
304.615 	 0.64 	 47.6765 
304.615 	 0.72 	 64.3895 
304.615 	 0.8 	 84.6244 
304.615 	 0.88 	 108.914 
304.615 	 0.96 	 135.786 
304.615 	 1.04 	 165.751 
304.615 	 1.12 	 199.57 
304.615 	 1.2 	 238.834 

313.846 	 0 	 7.18248e-10 
313.846 	 0.08 	 0.0946879 
313.846 	 0.16 	 1.08892 
313.846 	 0.24 	 2.26094 
313.846 	 0.32 	 6.0358 
313.846 	 0.4 	 12.6619 
313.846 	 0.48 	 22.7514 
313.846 	 0.56 	 34.0244 
313.846 	 0.64 	 47.5856 
313.846 	 0.72 	 64.4177 
313.846 	 0.8 	 84.7802 
313.846 	 0.88 	 109.289 
313.846 	 0.96 	 135.973 
313.846 	 1.04 	 165.789 
313.846 	 1.12 	 199.928 
313.846 	 1.2 	 239.555 

323.077 	 0 	 7.18248e-10 
323.077 	 0.08 	 0.18354 
323.077 	 0.16 	 1.05422 
323.077 	 0.24 	 2.27699 
323.077 	 0.32 	 5.98679 
323.077 	 0.4 	 12.6948 
323.077 	 0.48 	 22.7362 
323.077 	 0.56 	 33.8814 
323.077 	 0.64 	 47.426 
323.077 	 0.72 	 64.4228 
323.077 	 0.8 	 84.9581 
323.077 	 0.88 	 109.686 
323.077 	 0.96 	 136.222 
323.077 	 1.04 	 165.934 
323.077 	 1.12 	 200.465 
323.077 	 1.2 	 240.474 

332.308 	 0 	 7.18248e-10 
332.308 	 0.08 	 0.280536 
332.308 	 0.16 	 1.00302 
332.308 	 0.24 	 2.34279 
332.308 	 0.32 	 5.99434 
332.308 	 0.4 	 12.8657 
332.308 	 0.48 	 22.7597 
332.308 	 0.56 	 33.6058 
332.308 	 0.64 	 47.2281 
332.308 	 0.72 	 64.4322 
332.308 	 0.8 	 85.1819 
332.308 	 0.88 	 109.978 
332.308 	 0.96 	 136.121 
332.308 	 1.04 	 166.224 
332.308 	 1.12 	 201.169 
332.308 	 1.2 	 241.436 

341.538 	 0 	 7.18248e-10 
341.538 	 0.08 	 0.352056 
341.538 	 0.16 	 0.920613 
341.538 	 0.24 	 2.31858 
341.538 	 0.32 	 6.07539 
341.538 	 0.4 	 13.189 
341.538 	 0.48 	 22.4573 
341.538 	 0.56 	 33.2098 
341.538 	 0.64 	 47.0239 
341.538 	 0.72 	 64.3964 
341.538 	 0.8 	 85.4679 
341.538 	 0.88 	 110.047 
341.538 	 0.96 	 136.118 
341.538 	 1.04 	 166.652 
341.538 	 1.12 	 201.926 
341.538 	 1.2 	 242.602 

350.769 	 0 	 7.18248e-10 
350.769 	 0.08 	 0.349751 
350.769 	 0.16 	 0.842479 
350.769 	 0.24 	 2.27812 
350.769 	 0.32 	 6.25416 
350.769 	 0.4 	 13.3698 
350.769 	 0.48 	 22.0932 
350.769 	 0.56 	 32.8089 
350.769 	 0.64 	 46.8429 
350.769 	 0.72 	 64.3588 
350.769 	 0.8 	 85.7578 
350.769 	 0.88 	 109.961 
350.769 	 0.96 	 136.242 
350.769 	 1.04 	 167.12 
350.769 	 1.12 	 202.858 
350.769 	 1.2 	 243.725 

360 	 0 	 7.18248e-10 
360 	 0.08 	 0.341247 
360 	 0.16 	 0.797898 
360 	 0.24 	 2.30436 
360 	 0.32 	 6.55938 
360 	 0.4 	 13.1503 
360 	 0.48 	 21.5804 
360 	 0.56 	 32.4314 
360 	 0.64 	 46.6911 
360 	 0.72 	 64.3402 
360 	 0.8 	 86.0325 
360 	 0.88 	 109.905 
360 	 0.96 	 136.392 
360 	 1.04 	 167.693 
360 	 1.12 	 203.881 
360 	 1.2 	 244.965 

