76.7213 	 0.36 	 10.2532 
76.7213 	 0.42 	 15.9919 
76.7213 	 0.48 	 23.29 
76.7213 	 0.54 	 31.8546 
76.7213 	 0.6 	 42.25 
76.7213 	 0.66 	 54.7995 
76.7213 	 0.72 	 69.6993 
76.7213 	 0.78 	 86.7859 
76.7213 	 0.84 	 106.15 
76.7213 	 0.9 	 124.469 
76.7213 	 0.96 	 145.883 
76.7213 	 1.02 	 170.037 
76.7213 	 1.08 	 197.022 
76.7213 	 1.14 	 227.397 
76.7213 	 1.2 	 260.935 

82.623 	 0 	 0.618256 
82.623 	 0.06 	 0.499148 
82.623 	 0.12 	 0.76791 
82.623 	 0.18 	 1.59084 
82.623 	 0.24 	 3.35947 
82.623 	 0.3 	 6.35798 
82.623 	 0.36 	 10.5984 
82.623 	 0.42 	 16.0608 
82.623 	 0.48 	 23.0398 
82.623 	 0.54 	 31.7365 
82.623 	 0.6 	 42.3419 
82.623 	 0.66 	 55.1548 
82.623 	 0.72 	 70.3481 
82.623 	 0.78 	 86.9214 
82.623 	 0.84 	 105.483 
82.623 	 0.9 	 124.706 
82.623 	 0.96 	 145.371 
82.623 	 1.02 	 169.498 
82.623 	 1.08 	 196.64 
82.623 	 1.14 	 227.172 
82.623 	 1.2 	 260.079 

88.5246 	 0 	 0.590975 
88.5246 	 0.06 	 0.454042 
88.5246 	 0.12 	 0.739142 
88.5246 	 0.18 	 1.67319 
88.5246 	 0.24 	 3.49268 
88.5246 	 0.3 	 6.39851 
88.5246 	 0.36 	 10.539 
88.5246 	 0.42 	 16.1039 
88.5246 	 0.48 	 23.2558 
88.5246 	 0.54 	 32.1902 
88.5246 	 0.6 	 43.0917 
88.5246 	 0.66 	 55.4974 
88.5246 	 0.72 	 69.7534 
88.5246 	 0.78 	 86.2136 
88.5246 	 0.84 	 105.089 
88.5246 	 0.9 	 124.506 
88.5246 	 0.96 	 145.411 
88.5246 	 1.02 	 169.42 
88.5246 	 1.08 	 196.356 
88.5246 	 1.14 	 226.079 
88.5246 	 1.2 	 259.148 

94.4262 	 0 	 0.552876 
94.4262 	 0.06 	 0.403481 
94.4262 	 0.12 	 0.723854 
94.4262 	 0.18 	 1.65023 
94.4262 	 0.24 	 3.47555 
94.4262 	 0.3 	 6.45758 
94.4262 	 0.36 	 10.7333 
94.4262 	 0.42 	 16.5036 
94.4262 	 0.48 	 23.9317 
94.4262 	 0.54 	 32.578 
94.4262 	 0.6 	 42.7488 
94.4262 	 0.66 	 55.0035 
94.4262 	 0.72 	 69.5762 
94.4262 	 0.78 	 86.3526 
94.4262 	 0.84 	 105.442 
94.4262 	 0.9 	 124.916 
94.4262 	 0.96 	 145.381 
94.4262 	 1.02 	 168.998 
94.4262 	 1.08 	 195.597 
94.4262 	 1.14 	 225.46 
94.4262 	 1.2 	 258.652 

100.328 	 0 	 0.49164 
100.328 	 0.06 	 0.349738 
100.328 	 0.12 	 0.679747 
100.328 	 0.18 	 1.65304 
100.328 	 0.24 	 3.56049 
100.328 	 0.3 	 6.68779 
100.328 	 0.36 	 11.1863 
100.328 	 0.42 	 16.8083 
100.328 	 0.48 	 23.7683 
100.328 	 0.54 	 32.3571 
100.328 	 0.6 	 42.7544 
100.328 	 0.66 	 55.2855 
100.328 	 0.72 	 70.1386 
100.328 	 0.78 	 86.5405 
100.328 	 0.84 	 104.777 
100.328 	 0.9 	 125.066 
100.328 	 0.96 	 145.12 
100.328 	 1.02 	 168.621 
100.328 	 1.08 	 195.351 
100.328 	 1.14 	 225.17 
100.328 	 1.2 	 257.595 

106.23 	 0 	 0.421423 
106.23 	 0.06 	 0.29125 
106.23 	 0.12 	 0.629278 
106.23 	 0.18 	 1.71902 
106.23 	 0.24 	 3.75886 
106.23 	 0.3 	 6.8467 
106.23 	 0.36 	 11.1234 
106.23 	 0.42 	 16.7584 
106.23 	 0.48 	 23.8992 
106.23 	 0.54 	 32.744 
106.23 	 0.6 	 43.4572 
106.23 	 0.66 	 55.8473 
106.23 	 0.72 	 69.7205 
106.23 	 0.78 	 85.7656 
106.23 	 0.84 	 104.339 
106.23 	 0.9 	 125.152 
106.23 	 0.96 	 145.317 
106.23 	 1.02 	 168.735 
106.23 	 1.08 	 194.794 
106.23 	 1.14 	 224.207 
106.23 	 1.2 	 256.733 

112.131 	 0 	 0.343961 
112.131 	 0.06 	 0.233289 
112.131 	 0.12 	 0.610764 
112.131 	 0.18 	 1.74208 
112.131 	 0.24 	 3.72007 
112.131 	 0.3 	 6.84829 
112.131 	 0.36 	 11.2572 
112.131 	 0.42 	 17.1034 
112.131 	 0.48 	 24.5306 
112.131 	 0.54 	 33.2785 
112.131 	 0.6 	 43.2795 
112.131 	 0.66 	 55.2738 
112.131 	 0.72 	 69.4998 
112.131 	 0.78 	 85.877 
112.131 	 0.84 	 104.758 
112.131 	 0.9 	 125.457 
112.131 	 0.96 	 145.163 
112.131 	 1.02 	 168.214 
112.131 	 1.08 	 194.203 
112.131 	 1.14 	 223.697 
112.131 	 1.2 	 256.298 

118.033 	 0 	 0.262772 
118.033 	 0.06 	 0.176547 
118.033 	 0.12 	 0.573662 
118.033 	 0.18 	 1.74143 
118.033 	 0.24 	 3.79134 
118.033 	 0.3 	 7.06068 
118.033 	 0.36 	 11.6911 
118.033 	 0.42 	 17.4243 
118.033 	 0.48 	 24.4305 
118.033 	 0.54 	 32.9857 
118.033 	 0.6 	 43.2321 
118.033 	 0.66 	 55.5197 
118.033 	 0.72 	 70.0547 
118.033 	 0.78 	 86.237 
118.033 	 0.84 	 104.051 
118.033 	 0.9 	 124.439 
118.033 	 0.96 	 145.066 
118.033 	 1.02 	 168.008 
118.033 	 1.08 	 194.067 
118.033 	 1.14 	 223.189 
118.033 	 1.2 	 255.364 

123.934 	 0 	 0.182979 
123.934 	 0.06 	 0.123866 
123.934 	 0.12 	 0.498901 
123.934 	 0.18 	 1.83755 
123.934 	 0.24 	 3.96247 
123.934 	 0.3 	 7.1669 
123.934 	 0.36 	 11.5977 
123.934 	 0.42 	 17.3286 
123.934 	 0.48 	 24.5223 
123.934 	 0.54 	 33.3495 
123.934 	 0.6 	 43.9279 
123.934 	 0.66 	 56.1363 
123.934 	 0.72 	 69.7434 
123.934 	 0.78 	 85.4261 
123.934 	 0.84 	 103.59 
123.934 	 0.9 	 124.318 
123.934 	 0.96 	 145.315 
123.934 	 1.02 	 168.003 
123.934 	 1.08 	 193.571 
123.934 	 1.14 	 222.389 
123.934 	 1.2 	 254.609 

129.836 	 0 	 0.111462 
129.836 	 0.06 	 0.0799988 
129.836 	 0.12 	 0.425344 
129.836 	 0.18 	 1.81231 
129.836 	 0.24 	 3.91269 
129.836 	 0.3 	 7.17676 
129.836 	 0.36 	 11.7363 
129.836 	 0.42 	 17.6788 
129.836 	 0.48 	 25.1654 
129.836 	 0.54 	 33.7893 
129.836 	 0.6 	 43.7062 
129.836 	 0.66 	 55.5123 
129.836 	 0.72 	 69.5079 
129.836 	 0.78 	 85.5476 
129.836 	 0.84 	 104.053 
129.836 	 0.9 	 124.445 
129.836 	 0.96 	 145.375 
129.836 	 1.02 	 167.716 
129.836 	 1.08 	 193.127 
129.836 	 1.14 	 222.004 
129.836 	 1.2 	 254.092 

135.738 	 0 	 0.0545826 
135.738 	 0.06 	 0.0496187 
135.738 	 0.12 	 0.348803 
135.738 	 0.18 	 1.87869 
135.738 	 0.24 	 4.04671 
135.738 	 0.3 	 7.44845 
135.738 	 0.36 	 12.0375 
135.738 	 0.42 	 17.7934 
135.738 	 0.48 	 24.8875 
135.738 	 0.54 	 33.4801 
135.738 	 0.6 	 43.6477 
135.738 	 0.66 	 55.7605 
135.738 	 0.72 	 70.0406 
135.738 	 0.78 	 85.9451 
135.738 	 0.84 	 103.408 
135.738 	 0.9 	 123.419 
135.738 	 0.96 	 145.328 
135.738 	 1.02 	 167.685 
135.738 	 1.08 	 193.069 
135.738 	 1.14 	 221.611 
135.738 	 1.2 	 253.242 

141.639 	 0 	 0.016812 
141.639 	 0.06 	 0.0264085 
141.639 	 0.12 	 0.280164 
141.639 	 0.18 	 1.89308 
141.639 	 0.24 	 4.05046 
141.639 	 0.3 	 7.34834 
141.639 	 0.36 	 11.8828 
141.639 	 0.42 	 17.7349 
141.639 	 0.48 	 25.0137 
141.639 	 0.54 	 33.8572 
141.639 	 0.6 	 44.3881 
141.639 	 0.66 	 56.1778 
141.639 	 0.72 	 69.6984 
141.639 	 0.78 	 85.125 
141.639 	 0.84 	 102.966 
141.639 	 0.9 	 123.349 
141.639 	 0.96 	 145.504 
141.639 	 1.02 	 167.731 
141.639 	 1.08 	 192.839 
141.639 	 1.14 	 220.985 
141.639 	 1.2 	 252.651 

147.541 	 0 	 5.76712e-10 
147.541 	 0.06 	 0.0157555 
147.541 	 0.12 	 0.226045 
147.541 	 0.18 	 1.76824 
147.541 	 0.24 	 4.11501 
147.541 	 0.3 	 7.46848 
147.541 	 0.36 	 12.1282 
147.541 	 0.42 	 18.1833 
147.541 	 0.48 	 25.4528 
147.541 	 0.54 	 33.8732 
147.541 	 0.6 	 43.8701 
147.541 	 0.66 	 55.571 
147.541 	 0.72 	 69.341 
147.541 	 0.78 	 85.2922 
147.541 	 0.84 	 103.505 
147.541 	 0.9 	 123.521 
147.541 	 0.96 	 145.442 
147.541 	 1.02 	 167.518 
147.541 	 1.08 	 192.494 
147.541 	 1.14 	 220.725 
147.541 	 1.2 	 252.431 

153.443 	 0 	 0.0185548 
153.443 	 0.06 	 0.0214041 
153.443 	 0.12 	 0.191428 
153.443 	 0.18 	 1.62459 
153.443 	 0.24 	 4.15637 
153.443 	 0.3 	 7.4938 
153.443 	 0.36 	 12.0399 
153.443 	 0.42 	 17.8851 
153.443 	 0.48 	 25.0412 
153.443 	 0.54 	 33.6569 
153.443 	 0.6 	 43.8697 
153.443 	 0.66 	 55.8833 
153.443 	 0.72 	 69.997 
153.443 	 0.78 	 85.5294 
153.443 	 0.84 	 102.773 
153.443 	 0.9 	 122.532 
153.443 	 0.96 	 144.871 
153.443 	 1.02 	 167.515 
153.443 	 1.08 	 192.452 
153.443 	 1.14 	 220.629 
153.443 	 1.2 	 251.659 

159.344 	 0 	 0.064667 
159.344 	 0.06 	 0.0418559 
159.344 	 0.12 	 0.180647 
159.344 	 0.18 	 1.485 
159.344 	 0.24 	 4.17892 
159.344 	 0.3 	 7.48507 
159.344 	 0.36 	 12.0514 
159.344 	 0.42 	 17.9809 
159.344 	 0.48 	 25.3073 
159.344 	 0.54 	 34.1785 
159.344 	 0.6 	 44.2987 
159.344 	 0.66 	 55.843 
159.344 	 0.72 	 69.2704 
159.344 	 0.78 	 84.7409 
159.344 	 0.84 	 102.401 
159.344 	 0.9 	 122.57 
159.344 	 0.96 	 145.301 
159.344 	 1.02 	 167.687 
159.344 	 1.08 	 192.619 
159.344 	 1.14 	 220.163 
159.344 	 1.2 	 251.26 

165.246 	 0 	 0.15266 
165.246 	 0.06 	 0.0777847 
165.246 	 0.12 	 0.16562 
165.246 	 0.18 	 1.35494 
165.246 	 0.24 	 3.98855 
165.246 	 0.3 	 7.55914 
165.246 	 0.36 	 12.1297 
165.246 	 0.42 	 17.969 
165.246 	 0.48 	 25.1227 
165.246 	 0.54 	 33.64 
165.246 	 0.6 	 43.6728 
165.246 	 0.66 	 55.3473 
165.246 	 0.72 	 69.0419 
165.246 	 0.78 	 85.0142 
165.246 	 0.84 	 103.083 
165.246 	 0.9 	 122.614 
165.246 	 0.96 	 144.368 
165.246 	 1.02 	 167.714 
165.246 	 1.08 	 192.318 
165.246 	 1.14 	 220 
165.246 	 1.2 	 251.226 

171.148 	 0 	 0.272353 
171.148 	 0.06 	 0.127435 
171.148 	 0.12 	 0.173903 
171.148 	 0.18 	 1.239 
171.148 	 0.24 	 3.68109 
171.148 	 0.3 	 7.44987 
171.148 	 0.36 	 11.9309 
171.148 	 0.42 	 17.7346 
171.148 	 0.48 	 24.9195 
171.148 	 0.54 	 33.5702 
171.148 	 0.6 	 43.8414 
171.148 	 0.66 	 55.825 
171.148 	 0.72 	 69.6896 
171.148 	 0.78 	 84.8658 
171.148 	 0.84 	 102.065 
171.148 	 0.9 	 121.734 
171.148 	 0.96 	 143.956 
171.148 	 1.02 	 167.591 
171.148 	 1.08 	 192.216 
171.148 	 1.14 	 220.142 
171.148 	 1.2 	 250.809 

177.049 	 0 	 0.435647 
177.049 	 0.06 	 0.182488 
177.049 	 0.12 	 0.20725 
177.049 	 0.18 	 1.14174 
177.049 	 0.24 	 3.40331 
177.049 	 0.3 	 7.01793 
177.049 	 0.36 	 12.1008 
177.049 	 0.42 	 17.9654 
177.049 	 0.48 	 25.1757 
177.049 	 0.54 	 33.6488 
177.049 	 0.6 	 43.5851 
177.049 	 0.66 	 55.1672 
177.049 	 0.72 	 68.5719 
177.049 	 0.78 	 84.2119 
177.049 	 0.84 	 101.857 
177.049 	 0.9 	 121.981 
177.049 	 0.96 	 144.638 
177.049 	 1.02 	 167.598 
177.049 	 1.08 	 192.371 
177.049 	 1.14 	 219.957 
177.049 	 1.2 	 250.597 

182.951 	 0 	 0.630797 
182.951 	 0.06 	 0.230053 
182.951 	 0.12 	 0.265138 
182.951 	 0.18 	 1.06735 
182.951 	 0.24 	 3.16619 
182.951 	 0.3 	 6.66864 
182.951 	 0.36 	 11.7211 
182.951 	 0.42 	 17.4217 
182.951 	 0.48 	 24.5289 
182.951 	 0.54 	 33.0372 
182.951 	 0.6 	 43.0978 
182.951 	 0.66 	 54.8575 
182.951 	 0.72 	 68.5741 
182.951 	 0.78 	 84.5226 
182.951 	 0.84 	 102.439 
182.951 	 0.9 	 121.69 
182.951 	 0.96 	 143.459 
182.951 	 1.02 	 167.734 
182.951 	 1.08 	 192.523 
182.951 	 1.14 	 219.837 
182.951 	 1.2 	 250.72 

188.852 	 0 	 0.873557 
188.852 	 0.06 	 0.29218 
188.852 	 0.12 	 0.345636 
188.852 	 0.18 	 1.01949 
188.852 	 0.24 	 2.98105 
188.852 	 0.3 	 6.43215 
188.852 	 0.36 	 11.3916 
188.852 	 0.42 	 17.541 
188.852 	 0.48 	 24.6733 
188.852 	 0.54 	 33.3023 
188.852 	 0.6 	 43.5703 
188.852 	 0.66 	 55.2443 
188.852 	 0.72 	 68.526 
188.852 	 0.78 	 83.9699 
188.852 	 0.84 	 101.296 
188.852 	 0.9 	 121.057 
188.852 	 0.96 	 143.339 
188.852 	 1.02 	 167.852 
188.852 	 1.08 	 192.294 
188.852 	 1.14 	 220.006 
188.852 	 1.2 	 250.731 

194.754 	 0 	 1.16051 
194.754 	 0.06 	 0.376411 
194.754 	 0.12 	 0.436002 
194.754 	 0.18 	 1.00134 
194.754 	 0.24 	 2.85929 
194.754 	 0.3 	 6.21755 
194.754 	 0.36 	 10.924 
194.754 	 0.42 	 17.0181 
194.754 	 0.48 	 24.044 
194.754 	 0.54 	 32.5108 
194.754 	 0.6 	 42.5036 
194.754 	 0.66 	 54.1678 
194.754 	 0.72 	 67.683 
194.754 	 0.78 	 83.385 
194.754 	 0.84 	 101.415 
194.754 	 0.9 	 121.664 
194.754 	 0.96 	 143.77 
194.754 	 1.02 	 167.656 
194.754 	 1.08 	 192.343 
194.754 	 1.14 	 220.311 
194.754 	 1.2 	 250.662 

200.656 	 0 	 1.48634 
200.656 	 0.06 	 0.472399 
200.656 	 0.12 	 0.534601 
200.656 	 0.18 	 1.01559 
200.656 	 0.24 	 2.81217 
200.656 	 0.3 	 5.86679 
200.656 	 0.36 	 10.669 
200.656 	 0.42 	 16.8912 
200.656 	 0.48 	 23.8342 
200.656 	 0.54 	 32.282 
200.656 	 0.6 	 42.3737 
200.656 	 0.66 	 54.2687 
200.656 	 0.72 	 68.0995 
200.656 	 0.78 	 84.0973 
200.656 	 0.84 	 101.358 
200.656 	 0.9 	 120.842 
200.656 	 0.96 	 142.81 
200.656 	 1.02 	 167.284 
200.656 	 1.08 	 192.772 
200.656 	 1.14 	 220.174 
200.656 	 1.2 	 250.918 

206.557 	 0 	 1.84409 
206.557 	 0.06 	 0.587814 
206.557 	 0.12 	 0.647734 
206.557 	 0.18 	 1.06451 
206.557 	 0.24 	 2.65258 
206.557 	 0.3 	 5.6425 
206.557 	 0.36 	 10.5874 
206.557 	 0.42 	 16.5295 
206.557 	 0.48 	 23.5172 
206.557 	 0.54 	 32.0286 
206.557 	 0.6 	 42.0496 
206.557 	 0.66 	 53.7377 
206.557 	 0.72 	 67.1768 
206.557 	 0.78 	 82.745 
206.557 	 0.84 	 100.631 
206.557 	 0.9 	 120.651 
206.557 	 0.96 	 143.164 
206.557 	 1.02 	 167.812 
206.557 	 1.08 	 192.588 
206.557 	 1.14 	 220.362 
206.557 	 1.2 	 251.35 

212.459 	 0 	 2.22545 
212.459 	 0.06 	 0.720621 
212.459 	 0.12 	 0.698318 
212.459 	 0.18 	 1.07341 
212.459 	 0.24 	 2.53329 
212.459 	 0.3 	 5.5682 
212.459 	 0.36 	 10.1413 
212.459 	 0.42 	 16.1781 
212.459 	 0.48 	 22.9664 
212.459 	 0.54 	 31.3324 
212.459 	 0.6 	 41.3399 
212.459 	 0.66 	 53.1652 
212.459 	 0.72 	 66.8699 
212.459 	 0.78 	 82.7963 
212.459 	 0.84 	 101.125 
212.459 	 0.9 	 121.3 
212.459 	 0.96 	 143.018 
212.459 	 1.02 	 167.209 
212.459 	 1.08 	 192.593 
212.459 	 1.14 	 220.983 
212.459 	 1.2 	 251.368 

218.361 	 0 	 2.62108 
218.361 	 0.06 	 0.865872 
218.361 	 0.12 	 0.745476 
218.361 	 0.18 	 1.08525 
