112.131 	 1.9 	 258.253 
112.131 	 2 	 282.156 
112.131 	 2.1 	 305.608 
112.131 	 2.2 	 328.641 
112.131 	 2.3 	 350.956 
112.131 	 2.4 	 372.479 
112.131 	 2.5 	 393.192 

118.033 	 0 	 0.414432 
118.033 	 0.1 	 0.0613551 
118.033 	 0.2 	 0.970731 
118.033 	 0.3 	 0.934515 
118.033 	 0.4 	 2.3469 
118.033 	 0.5 	 5.64446 
118.033 	 0.6 	 11.0219 
118.033 	 0.7 	 18.5087 
118.033 	 0.8 	 28.1574 
118.033 	 0.9 	 40.0256 
118.033 	 1 	 54.0023 
118.033 	 1.1 	 69.8841 
118.033 	 1.2 	 87.552 
118.033 	 1.3 	 106.795 
118.033 	 1.4 	 127.389 
118.033 	 1.5 	 148.926 
118.033 	 1.6 	 171.311 
118.033 	 1.7 	 194.336 
118.033 	 1.8 	 217.799 
118.033 	 1.9 	 241.402 
118.033 	 2 	 264.865 
118.033 	 2.1 	 288.187 
118.033 	 2.2 	 310.98 
118.033 	 2.3 	 333.24 
118.033 	 2.4 	 354.818 
118.033 	 2.5 	 375.638 

123.934 	 0 	 0.284526 
123.934 	 0.1 	 0.0434507 
123.934 	 0.2 	 0.778194 
123.934 	 0.3 	 1.38113 
123.934 	 0.4 	 2.3336 
123.934 	 0.5 	 4.82368 
123.934 	 0.6 	 9.09913 
123.934 	 0.7 	 15.3358 
123.934 	 0.8 	 23.6362 
123.934 	 0.9 	 34.0122 
123.934 	 1 	 46.4242 
123.934 	 1.1 	 60.8137 
123.934 	 1.2 	 76.9906 
123.934 	 1.3 	 94.7696 
123.934 	 1.4 	 113.993 
123.934 	 1.5 	 134.449 
123.934 	 1.6 	 155.921 
123.934 	 1.7 	 178.198 
123.934 	 1.8 	 200.973 
123.934 	 1.9 	 223.942 
123.934 	 2 	 247.104 
123.934 	 2.1 	 270.011 
123.934 	 2.2 	 292.7 
123.934 	 2.3 	 314.858 
123.934 	 2.4 	 336.388 
123.934 	 2.5 	 357.279 

129.836 	 0 	 0.170222 
129.836 	 0.1 	 0.0563511 
129.836 	 0.2 	 0.696661 
129.836 	 0.3 	 2.11917 
129.836 	 0.4 	 2.76737 
129.836 	 0.5 	 4.58936 
129.836 	 0.6 	 7.86787 
129.836 	 0.7 	 12.8352 
129.836 	 0.8 	 19.6643 
129.836 	 0.9 	 28.4614 
129.836 	 1 	 39.252 
129.836 	 1.1 	 52.0052 
129.836 	 1.2 	 66.6322 
129.836 	 1.3 	 82.979 
129.836 	 1.4 	 100.871 
129.836 	 1.5 	 120.149 
129.836 	 1.6 	 140.609 
129.836 	 1.7 	 161.937 
129.836 	 1.8 	 183.845 
129.836 	 1.9 	 206.296 
129.836 	 2 	 228.87 
129.836 	 2.1 	 251.564 
129.836 	 2.2 	 273.937 
129.836 	 2.3 	 295.993 
129.836 	 2.4 	 317.548 
129.836 	 2.5 	 338.546 

135.738 	 0 	 0.0797973 
135.738 	 0.1 	 0.104954 
135.738 	 0.2 	 0.739582 
135.738 	 0.3 	 2.1381 
135.738 	 0.4 	 3.71778 
135.738 	 0.5 	 5.05829 
135.738 	 0.6 	 7.49409 
135.738 	 0.7 	 11.2977 
135.738 	 0.8 	 16.706 
135.738 	 0.9 	 23.9031 
135.738 	 1 	 33.0074 
135.738 	 1.1 	 44.0555 
135.738 	 1.2 	 57.0181 
135.738 	 1.3 	 71.8114 
135.738 	 1.4 	 88.3037 
135.738 	 1.5 	 106.301 
135.738 	 1.6 	 125.49 
135.738 	 1.7 	 145.725 
135.738 	 1.8 	 166.874 
135.738 	 1.9 	 188.594 
135.738 	 2 	 210.677 
135.738 	 2.1 	 232.873 
135.738 	 2.2 	 255.085 
135.738 	 2.3 	 276.977 
135.738 	 2.4 	 298.472 
135.738 	 2.5 	 319.54 

141.639 	 0 	 0.0208756 
141.639 	 0.1 	 0.192296 
141.639 	 0.2 	 0.916083 
141.639 	 0.3 	 2.26245 
141.639 	 0.4 	 4.3284 
141.639 	 0.5 	 6.31403 
141.639 	 0.6 	 8.13999 
141.639 	 0.7 	 10.9359 
141.639 	 0.8 	 15.0145 
141.639 	 0.9 	 20.6375 
141.639 	 1 	 28.0128 
141.639 	 1.1 	 37.2769 
141.639 	 1.2 	 48.4773 
141.639 	 1.3 	 61.5833 
141.639 	 1.4 	 76.5111 
141.639 	 1.5 	 92.9642 
141.639 	 1.6 	 110.852 
141.639 	 1.7 	 130.04 
141.639 	 1.8 	 150.304 
141.639 	 1.9 	 171.194 
141.639 	 2 	 192.692 
141.639 	 2.1 	 214.44 
141.639 	 2.2 	 236.29 
141.639 	 2.3 	 258.058 
141.639 	 2.4 	 279.53 
141.639 	 2.5 	 300.658 

147.541 	 0 	 1.88422e-10 
147.541 	 0.1 	 0.320316 
147.541 	 0.2 	 1.23024 
147.541 	 0.3 	 2.70031 
147.541 	 0.4 	 4.74363 
147.541 	 0.5 	 7.39777 
147.541 	 0.6 	 9.82922 
147.541 	 0.7 	 11.9562 
147.541 	 0.8 	 14.8418 
147.541 	 0.9 	 18.9461 
147.541 	 1 	 24.576 
147.541 	 1.1 	 31.9733 
147.541 	 1.2 	 41.2952 
147.541 	 1.3 	 52.5902 
147.541 	 1.4 	 65.7118 
147.541 	 1.5 	 80.5726 
147.541 	 1.6 	 97.1014 
147.541 	 1.7 	 115.128 
147.541 	 1.8 	 134.284 
147.541 	 1.9 	 154.388 
147.541 	 2 	 175.148 
147.541 	 2.1 	 196.452 
147.541 	 2.2 	 217.961 
147.541 	 2.3 	 239.486 
147.541 	 2.4 	 260.863 
147.541 	 2.5 	 282.039 

153.443 	 0 	 0.0216244 
153.443 	 0.1 	 0.48974 
153.443 	 0.2 	 1.68031 
153.443 	 0.3 	 3.45763 
153.443 	 0.4 	 5.73498 
153.443 	 0.5 	 8.45773 
153.443 	 0.6 	 11.5999 
153.443 	 0.7 	 14.3218 
153.443 	 0.8 	 16.35 
153.443 	 0.9 	 19.0991 
153.443 	 1 	 22.9787 
153.443 	 1.1 	 28.434 
153.443 	 1.2 	 35.7456 
153.443 	 1.3 	 45.0316 
153.443 	 1.4 	 56.2486 
153.443 	 1.5 	 69.4245 
153.443 	 1.6 	 84.4588 
153.443 	 1.7 	 101.158 
153.443 	 1.8 	 119.119 
153.443 	 1.9 	 138.356 
153.443 	 2 	 158.382 
153.443 	 2.1 	 179.085 
153.443 	 2.2 	 200.23 
153.443 	 2.3 	 221.518 
153.443 	 2.4 	 242.78 
153.443 	 2.5 	 263.875 

159.344 	 0 	 0.0885806 
159.344 	 0.1 	 0.699815 
159.344 	 0.2 	 2.25806 
159.344 	 0.3 	 4.39852 
159.344 	 0.4 	 7.10798 
159.344 	 0.5 	 10.2761 
159.344 	 0.6 	 13.7506 
159.344 	 0.7 	 17.2203 
159.344 	 0.8 	 19.7005 
159.344 	 0.9 	 21.2249 
159.344 	 1 	 23.4551 
159.344 	 1.1 	 26.8937 
159.344 	 1.2 	 32.043 
159.344 	 1.3 	 39.1392 
159.344 	 1.4 	 48.3614 
159.344 	 1.5 	 59.694 
159.344 	 1.6 	 73.0884 
159.344 	 1.7 	 88.2495 
159.344 	 1.8 	 105.031 
159.344 	 1.9 	 123.268 
159.344 	 2 	 142.56 
159.344 	 2.1 	 162.627 
159.344 	 2.2 	 183.319 
159.344 	 2.3 	 204.302 
159.344 	 2.4 	 225.403 
159.344 	 2.5 	 246.351 

165.246 	 0 	 0.2028 
165.246 	 0.1 	 0.948159 
165.246 	 0.2 	 2.893 
165.246 	 0.3 	 5.57266 
165.246 	 0.4 	 8.9828 
165.246 	 0.5 	 12.8532 
165.246 	 0.6 	 16.9115 
165.246 	 0.7 	 20.858 
165.246 	 0.8 	 24.3952 
165.246 	 0.9 	 25.5639 
165.246 	 1 	 26.0916 
165.246 	 1.1 	 27.4486 
165.246 	 1.2 	 30.2729 
165.246 	 1.3 	 35.0436 
165.246 	 1.4 	 42.0493 
165.246 	 1.5 	 51.3901 
165.246 	 1.6 	 63.0229 
165.246 	 1.7 	 76.6199 
165.246 	 1.8 	 92.113 
165.246 	 1.9 	 109.271 
165.246 	 2 	 127.729 
165.246 	 2.1 	 147.183 
165.246 	 2.2 	 167.344 
165.246 	 2.3 	 187.903 
165.246 	 2.4 	 208.648 
165.246 	 2.5 	 229.559 

171.148 	 0 	 0.364588 
171.148 	 0.1 	 1.23068 
171.148 	 0.2 	 3.57297 
171.148 	 0.3 	 6.98549 
171.148 	 0.4 	 11.3368 
171.148 	 0.5 	 16.2441 
171.148 	 0.6 	 21.2933 
171.148 	 0.7 	 26.0332 
171.148 	 0.8 	 30.0424 
171.148 	 0.9 	 32.242 
171.148 	 1 	 31.0834 
171.148 	 1.1 	 30.1695 
171.148 	 1.2 	 30.4942 
171.148 	 1.3 	 32.792 
171.148 	 1.4 	 37.383 
171.148 	 1.5 	 44.5348 
171.148 	 1.6 	 54.2435 
171.148 	 1.7 	 66.2674 
171.148 	 1.8 	 80.3803 
171.148 	 1.9 	 96.3944 
171.148 	 2 	 114.004 
171.148 	 2.1 	 132.751 
171.148 	 2.2 	 152.237 
171.148 	 2.3 	 172.239 
171.148 	 2.4 	 192.804 
171.148 	 2.5 	 213.679 

177.049 	 0 	 0.572624 
177.049 	 0.1 	 1.54157 
177.049 	 0.2 	 4.31898 
177.049 	 0.3 	 8.57498 
177.049 	 0.4 	 14.0659 
177.049 	 0.5 	 20.3017 
177.049 	 0.6 	 26.7227 
177.049 	 0.7 	 32.681 
177.049 	 0.8 	 37.5036 
177.049 	 0.9 	 40.6281 
177.049 	 1 	 38.201 
177.049 	 1.1 	 34.7822 
