29.5082 	 1.3 	 169.131 
29.5082 	 1.4 	 192.904 
29.5082 	 1.5 	 217.056 
29.5082 	 1.6 	 241.289 
29.5082 	 1.7 	 265.432 
29.5082 	 1.8 	 289.406 
29.5082 	 1.9 	 313.035 
29.5082 	 2 	 336.059 
29.5082 	 2.1 	 358.539 
29.5082 	 2.2 	 380.264 
29.5082 	 2.3 	 401.243 
29.5082 	 2.4 	 421.634 
29.5082 	 2.5 	 442.034 

35.4098 	 0 	 0.649363 
35.4098 	 0.1 	 0.306029 
35.4098 	 0.2 	 1.91976 
35.4098 	 0.3 	 6.33629 
35.4098 	 0.4 	 13.7266 
35.4098 	 0.5 	 23.9729 
35.4098 	 0.6 	 36.8339 
35.4098 	 0.7 	 51.9655 
35.4098 	 0.8 	 69.334 
35.4098 	 0.9 	 88.6324 
35.4098 	 1 	 109.547 
35.4098 	 1.1 	 131.692 
35.4098 	 1.2 	 154.815 
35.4098 	 1.3 	 178.687 
35.4098 	 1.4 	 203.052 
35.4098 	 1.5 	 227.682 
35.4098 	 1.6 	 252.375 
35.4098 	 1.7 	 276.93 
35.4098 	 1.8 	 301.07 
35.4098 	 1.9 	 324.794 
35.4098 	 2 	 348.003 
35.4098 	 2.1 	 370.43 
35.4098 	 2.2 	 392.162 
35.4098 	 2.3 	 413.251 
35.4098 	 2.4 	 434.554 
35.4098 	 2.5 	 453.704 

41.3115 	 0 	 0.558939 
41.3115 	 0.1 	 0.330071 
41.3115 	 0.2 	 2.04274 
41.3115 	 0.3 	 6.8272 
41.3115 	 0.4 	 14.8786 
41.3115 	 0.5 	 25.9535 
41.3115 	 0.6 	 39.5586 
41.3115 	 0.7 	 55.6432 
41.3115 	 0.8 	 73.9729 
41.3115 	 0.9 	 94.2057 
41.3115 	 1 	 115.983 
41.3115 	 1.1 	 138.884 
41.3115 	 1.2 	 162.725 
41.3115 	 1.3 	 187.22 
41.3115 	 1.4 	 212.106 
41.3115 	 1.5 	 237.154 
41.3115 	 1.6 	 262.164 
41.3115 	 1.7 	 286.966 
41.3115 	 1.8 	 311.422 
41.3115 	 1.9 	 335.245 
41.3115 	 2 	 358.412 
41.3115 	 2.1 	 380.966 
41.3115 	 2.2 	 402.558 
41.3115 	 2.3 	 424.929 
41.3115 	 2.4 	 444.853 
41.3115 	 2.5 	 463.864 

47.2131 	 0 	 0.50439 
47.2131 	 0.1 	 0.388588 
47.2131 	 0.2 	 2.15845 
47.2131 	 0.3 	 7.25641 
47.2131 	 0.4 	 15.8665 
47.2131 	 0.5 	 27.6153 
47.2131 	 0.6 	 41.9026 
47.2131 	 0.7 	 58.8137 
47.2131 	 0.8 	 77.9787 
47.2131 	 0.9 	 99.0251 
47.2131 	 1 	 121.512 
47.2131 	 1.1 	 145.116 
47.2131 	 1.2 	 169.584 
47.2131 	 1.3 	 194.622 
47.2131 	 1.4 	 219.963 
47.2131 	 1.5 	 245.374 
47.2131 	 1.6 	 270.656 
47.2131 	 1.7 	 295.642 
47.2131 	 1.8 	 320.199 
47.2131 	 1.9 	 344.224 
47.2131 	 2 	 367.438 
47.2131 	 2.1 	 389.878 
47.2131 	 2.2 	 411.977 
47.2131 	 2.3 	 433.748 
47.2131 	 2.4 	 453.684 
47.2131 	 2.5 	 472.489 

53.1148 	 0 	 0.480737 
53.1148 	 0.1 	 0.449005 
53.1148 	 0.2 	 2.25607 
53.1148 	 0.3 	 7.57697 
53.1148 	 0.4 	 16.6494 
53.1148 	 0.5 	 28.8668 
53.1148 	 0.6 	 43.797 
53.1148 	 0.7 	 61.3969 
53.1148 	 0.8 	 81.2633 
53.1148 	 0.9 	 102.997 
53.1148 	 1 	 125.981 
53.1148 	 1.1 	 150.135 
53.1148 	 1.2 	 175.138 
53.1148 	 1.3 	 200.679 
53.1148 	 1.4 	 226.411 
53.1148 	 1.5 	 252.194 
53.1148 	 1.6 	 277.773 
53.1148 	 1.7 	 302.916 
53.1148 	 1.8 	 327.557 
53.1148 	 1.9 	 351.596 
53.1148 	 2 	 374.964 
53.1148 	 2.1 	 397.364 
53.1148 	 2.2 	 420.385 
53.1148 	 2.3 	 441.167 
53.1148 	 2.4 	 460.85 
53.1148 	 2.5 	 479.683 

59.0164 	 0 	 0.483102 
59.0164 	 0.1 	 0.523027 
59.0164 	 0.2 	 2.31581 
59.0164 	 0.3 	 7.78441 
59.0164 	 0.4 	 17.1949 
59.0164 	 0.5 	 29.7601 
59.0164 	 0.6 	 45.1859 
59.0164 	 0.7 	 63.3272 
59.0164 	 0.8 	 83.7535 
59.0164 	 0.9 	 105.858 
59.0164 	 1 	 129.342 
59.0164 	 1.1 	 153.979 
59.0164 	 1.2 	 179.419 
59.0164 	 1.3 	 205.308 
59.0164 	 1.4 	 231.366 
59.0164 	 1.5 	 257.413 
59.0164 	 1.6 	 283.242 
59.0164 	 1.7 	 308.681 
59.0164 	 1.8 	 333.444 
59.0164 	 1.9 	 357.495 
59.0164 	 2 	 380.818 
59.0164 	 2.1 	 403.372 
59.0164 	 2.2 	 426.282 
59.0164 	 2.3 	 446.912 
59.0164 	 2.4 	 466.627 
59.0164 	 2.5 	 485.208 

64.918 	 0 	 0.504695 
64.918 	 0.1 	 0.614905 
64.918 	 0.2 	 2.35072 
64.918 	 0.3 	 7.86663 
64.918 	 0.4 	 17.4803 
64.918 	 0.5 	 30.2629 
64.918 	 0.6 	 46.027 
64.918 	 0.7 	 64.5536 
64.918 	 0.8 	 85.3572 
64.918 	 0.9 	 107.739 
64.918 	 1 	 131.616 
64.918 	 1.1 	 156.629 
64.918 	 1.2 	 182.418 
64.918 	 1.3 	 208.588 
64.918 	 1.4 	 234.915 
64.918 	 1.5 	 261.183 
64.918 	 1.6 	 287.182 
64.918 	 1.7 	 312.74 
64.918 	 1.8 	 337.721 
64.918 	 1.9 	 361.886 
64.918 	 2 	 385.176 
64.918 	 2.1 	 408.052 
64.918 	 2.2 	 430.661 
64.918 	 2.3 	 451.191 
64.918 	 2.4 	 470.72 
64.918 	 2.5 	 489.37 

70.8197 	 0 	 0.538592 
70.8197 	 0.1 	 0.72195 
70.8197 	 0.2 	 2.36058 
70.8197 	 0.3 	 7.81808 
70.8197 	 0.4 	 17.4602 
70.8197 	 0.5 	 30.3547 
70.8197 	 0.6 	 46.2918 
70.8197 	 0.7 	 65.04 
70.8197 	 0.8 	 85.9836 
70.8197 	 0.9 	 108.611 
70.8197 	 1 	 132.755 
70.8197 	 1.1 	 158.035 
70.8197 	 1.2 	 184.081 
70.8197 	 1.3 	 210.467 
70.8197 	 1.4 	 237.006 
70.8197 	 1.5 	 263.455 
70.8197 	 1.6 	 289.599 
70.8197 	 1.7 	 315.263 
70.8197 	 1.8 	 340.31 
70.8197 	 1.9 	 364.637 
70.8197 	 2 	 388.019 
70.8197 	 2.1 	 411.457 
70.8197 	 2.2 	 433.366 
70.8197 	 2.3 	 453.953 
70.8197 	 2.4 	 473.414 
70.8197 	 2.5 	 491.949 

76.7213 	 0 	 0.577857 
76.7213 	 0.1 	 0.841675 
76.7213 	 0.2 	 2.32629 
76.7213 	 0.3 	 7.63985 
76.7213 	 0.4 	 17.179 
76.7213 	 0.5 	 30.0281 
76.7213 	 0.6 	 45.9663 
76.7213 	 0.7 	 64.7657 
76.7213 	 0.8 	 85.7084 
76.7213 	 0.9 	 108.443 
76.7213 	 1 	 132.723 
76.7213 	 1.1 	 158.158 
76.7213 	 1.2 	 184.367 
76.7213 	 1.3 	 210.903 
76.7213 	 1.4 	 237.598 
76.7213 	 1.5 	 264.19 
76.7213 	 1.6 	 290.458 
76.7213 	 1.7 	 316.22 
76.7213 	 1.8 	 341.337 
76.7213 	 1.9 	 365.703 
76.7213 	 2 	 389.226 
76.7213 	 2.1 	 413.135 
76.7213 	 2.2 	 434.611 
76.7213 	 2.3 	 455.105 
76.7213 	 2.4 	 474.715 
76.7213 	 2.5 	 493.093 

82.623 	 0 	 0.58076 
82.623 	 0.1 	 0.971755 
82.623 	 0.2 	 2.2404 
82.623 	 0.3 	 7.33967 
82.623 	 0.4 	 16.6286 
82.623 	 0.5 	 29.2883 
82.623 	 0.6 	 45.0515 
82.623 	 0.7 	 63.7015 
82.623 	 0.8 	 84.523 
82.623 	 0.9 	 107.221 
82.623 	 1 	 131.501 
82.623 	 1.1 	 156.973 
82.623 	 1.2 	 183.247 
82.623 	 1.3 	 209.868 
82.623 	 1.4 	 236.662 
82.623 	 1.5 	 263.358 
82.623 	 1.6 	 289.728 
82.623 	 1.7 	 315.583 
82.623 	 1.8 	 340.778 
82.623 	 1.9 	 365.201 
82.623 	 2 	 388.769 
82.623 	 2.1 	 412.717 
82.623 	 2.2 	 434.392 
82.623 	 2.3 	 454.841 
82.623 	 2.4 	 474.381 
82.623 	 2.5 	 492.848 

88.5246 	 0 	 0.558537 
88.5246 	 0.1 	 1.10999 
88.5246 	 0.2 	 2.13214 
88.5246 	 0.3 	 6.93176 
88.5246 	 0.4 	 15.8268 
88.5246 	 0.5 	 28.1474 
88.5246 	 0.6 	 43.5639 
88.5246 	 0.7 	 61.8771 
88.5246 	 0.8 	 82.4361 
88.5246 	 0.9 	 104.949 
88.5246 	 1 	 129.086 
88.5246 	 1.1 	 154.471 
88.5246 	 1.2 	 180.713 
88.5246 	 1.3 	 207.342 
88.5246 	 1.4 	 234.174 
88.5246 	 1.5 	 260.935 
88.5246 	 1.6 	 287.385 
88.5246 	 1.7 	 313.329 
88.5246 	 1.8 	 338.611 
88.5246 	 1.9 	 363.115 
88.5246 	 2 	 386.76 
88.5246 	 2.1 	 410.758 
88.5246 	 2.2 	 432.487 
88.5246 	 2.3 	 453.162 
88.5246 	 2.4 	 472.687 
88.5246 	 2.5 	 491.132 

94.4262 	 0 	 0.525933 
94.4262 	 0.1 	 1.25113 
94.4262 	 0.2 	 2.01103 
94.4262 	 0.3 	 6.4365 
94.4262 	 0.4 	 14.802 
94.4262 	 0.5 	 26.5587 
94.4262 	 0.6 	 41.5365 
94.4262 	 0.7 	 59.3554 
94.4262 	 0.8 	 79.4751 
94.4262 	 0.9 	 101.649 
94.4262 	 1 	 125.492 
94.4262 	 1.1 	 150.66 
94.4262 	 1.2 	 176.757 
94.4262 	 1.3 	 203.32 
94.4262 	 1.4 	 230.124 
94.4262 	 1.5 	 256.904 
94.4262 	 1.6 	 283.41 
94.4262 	 1.7 	 309.436 
94.4262 	 1.8 	 334.815 
94.4262 	 1.9 	 359.423 
94.4262 	 2 	 383.17 
94.4262 	 2.1 	 407.278 
94.4262 	 2.2 	 429.083 
94.4262 	 2.3 	 449.924 
94.4262 	 2.4 	 469.632 
94.4262 	 2.5 	 488.13 

100.328 	 0 	 0.48088 
100.328 	 0.1 	 1.39822 
100.328 	 0.2 	 1.88816 
100.328 	 0.3 	 5.87999 
100.328 	 0.4 	 13.5925 
100.328 	 0.5 	 24.6834 
100.328 	 0.6 	 39.0188 
100.328 	 0.7 	 56.1871 
100.328 	 0.8 	 75.6874 
100.328 	 0.9 	 97.3611 
100.328 	 1 	 120.754 
100.328 	 1.1 	 145.565 
100.328 	 1.2 	 171.399 
100.328 	 1.3 	 197.81 
100.328 	 1.4 	 224.512 
100.328 	 1.5 	 251.258 
100.328 	 1.6 	 277.79 
100.328 	 1.7 	 303.887 
100.328 	 1.8 	 329.371 
100.328 	 1.9 	 354.105 
100.328 	 2 	 377.99 
100.328 	 2.1 	 402.257 
100.328 	 2.2 	 424.196 
100.328 	 2.3 	 445.156 
100.328 	 2.4 	 465.012 
100.328 	 2.5 	 483.835 

106.23 	 0 	 0.423107 
106.23 	 0.1 	 1.54789 
106.23 	 0.2 	 1.77708 
106.23 	 0.3 	 5.29333 
106.23 	 0.4 	 12.2465 
106.23 	 0.5 	 22.5466 
106.23 	 0.6 	 36.078 
106.23 	 0.7 	 52.4429 
106.23 	 0.8 	 71.1422 
106.23 	 0.9 	 92.1513 
106.23 	 1 	 114.928 
106.23 	 1.1 	 139.234 
106.23 	 1.2 	 164.674 
106.23 	 1.3 	 190.838 
106.23 	 1.4 	 217.352 
106.23 	 1.5 	 244.003 
106.23 	 1.6 	 270.52 
106.23 	 1.7 	 296.67 
106.23 	 1.8 	 322.26 
106.23 	 1.9 	 347.14 
106.23 	 2 	 371.195 
106.23 	 2.1 	 395.672 
106.23 	 2.2 	 417.8 
106.23 	 2.3 	 438.945 
106.23 	 2.4 	 459.012 
106.23 	 2.5 	 478.032 

112.131 	 0 	 0.354239 
112.131 	 0.1 	 1.50423 
112.131 	 0.2 	 1.69116 
112.131 	 0.3 	 4.71179 
112.131 	 0.4 	 10.8213 
112.131 	 0.5 	 20.2232 
112.131 	 0.6 	 32.7415 
112.131 	 0.7 	 48.1424 
112.131 	 0.8 	 65.9324 
112.131 	 0.9 	 86.0748 
112.131 	 1 	 108.097 
112.131 	 1.1 	 131.738 
112.131 	 1.2 	 156.644 
112.131 	 1.3 	 182.441 
112.131 	 1.4 	 208.68 
112.131 	 1.5 	 235.344 
112.131 	 1.6 	 261.61 
112.131 	 1.7 	 287.782 
112.131 	 1.8 	 313.471 
112.131 	 1.9 	 338.507 
112.131 	 2 	 362.762 
112.131 	 2.1 	 386.651 
112.131 	 2.2 	 409.867 
112.131 	 2.3 	 431.261 
112.131 	 2.4 	 451.62 
112.131 	 2.5 	 470.871 

118.033 	 0 	 0.277742 
118.033 	 0.1 	 1.33647 
118.033 	 0.2 	 1.64413 
118.033 	 0.3 	 4.17369 
118.033 	 0.4 	 9.38218 
118.033 	 0.5 	 17.8018 
118.033 	 0.6 	 29.1331 
118.033 	 0.7 	 43.442 
118.033 	 0.8 	 60.1761 
118.033 	 0.9 	 79.2398 
118.033 	 1 	 100.372 
118.033 	 1.1 	 123.178 
118.033 	 1.2 	 147.394 
118.033 	 1.3 	 172.652 
118.033 	 1.4 	 198.554 
118.033 	 1.5 	 224.77 
118.033 	 1.6 	 251.085 
118.033 	 1.7 	 277.236 
118.033 	 1.8 	 303.001 
118.033 	 1.9 	 328.194 
118.033 	 2 	 352.668 
118.033 	 2.1 	 376.315 
118.033 	 2.2 	 400.362 
118.033 	 2.3 	 422.069 
118.033 	 2.4 	 442.797 
118.033 	 2.5 	 462.358 

123.934 	 0 	 0.198751 
123.934 	 0.1 	 1.17219 
123.934 	 0.2 	 1.64916 
123.934 	 0.3 	 3.63983 
123.934 	 0.4 	 8.00132 
123.934 	 0.5 	 15.3633 
123.934 	 0.6 	 25.4072 
123.934 	 0.7 	 38.4109 
123.934 	 0.8 	 54.0186 
123.934 	 0.9 	 71.8226 
123.934 	 1 	 91.8841 
123.934 	 1.1 	 113.688 
123.934 	 1.2 	 137.047 
123.934 	 1.3 	 161.613 
123.934 	 1.4 	 187.036 
123.934 	 1.5 	 212.904 
123.934 	 1.6 	 238.997 
123.934 	 1.7 	 265.065 
123.934 	 1.8 	 290.868 
123.934 	 1.9 	 316.202 
123.934 	 2 	 340.902 
123.934 	 2.1 	 364.838 
123.934 	 2.2 	 388.488 
123.934 	 2.3 	 411.331 
123.934 	 2.4 	 432.442 
123.934 	 2.5 	 452.452 

129.836 	 0 	 0.123776 
129.836 	 0.1 	 1.01462 
129.836 	 0.2 	 1.71815 
129.836 	 0.3 	 3.14672 
129.836 	 0.4 	 6.7558 
129.836 	 0.5 	 12.9052 
129.836 	 0.6 	 21.7082 
129.836 	 0.7 	 33.2691 
129.836 	 0.8 	 47.5442 
129.836 	 0.9 	 64.0028 
129.836 	 1 	 82.7288 
129.836 	 1.1 	 103.436 
129.836 	 1.2 	 125.76 
129.836 	 1.3 	 149.466 
129.836 	 1.4 	 174.214 
129.836 	 1.5 	 199.669 
129.836 	 1.6 	 225.524 
129.836 	 1.7 	 251.331 
129.836 	 1.8 	 277.113 
129.836 	 1.9 	 302.555 
129.836 	 2 	 327.468 
129.836 	 2.1 	 351.705 
129.836 	 2.2 	 375.101 
129.836 	 2.3 	 399.013 
129.836 	 2.4 	 420.57 
129.836 	 2.5 	 441.107 

135.738 	 0 	 0.0603114 
135.738 	 0.1 	 0.862385 
135.738 	 0.2 	 1.86116 
135.738 	 0.3 	 2.80722 
135.738 	 0.4 	 5.72496 
135.738 	 0.5 	 10.6628 
135.738 	 0.6 	 18.1951 
135.738 	 0.7 	 28.1601 
135.738 	 0.8 	 40.8423 
135.738 	 0.9 	 55.994 
135.738 	 1 	 73.2021 
135.738 	 1.1 	 92.5896 
135.738 	 1.2 	 113.735 
135.738 	 1.3 	 136.401 
135.738 	 1.4 	 160.304 
135.738 	 1.5 	 185.118 
135.738 	 1.6 	 210.514 
135.738 	 1.7 	 236.138 
135.738 	 1.8 	 261.816 
135.738 	 1.9 	 287.306 
135.738 	 2 	 312.402 
135.738 	 2.1 	 336.929 
135.738 	 2.2 	 360.73 
135.738 	 2.3 	 384.401 
135.738 	 2.4 	 407.152 
135.738 	 2.5 	 428.271 

141.639 	 0 	 0.0163715 
141.639 	 0.1 	 0.658789 
141.639 	 0.2 	 2.02342 
141.639 	 0.3 	 2.65865 
141.639 	 0.4 	 4.8888 
141.639 	 0.5 	 8.76452 
141.639 	 0.6 	 14.8939 
141.639 	 0.7 	 23.3462 
141.639 	 0.8 	 34.3075 
141.639 	 0.9 	 47.7918 
141.639 	 1 	 63.5615 
141.639 	 1.1 	 81.3696 
141.639 	 1.2 	 101.215 
141.639 	 1.3 	 122.653 
141.639 	 1.4 	 145.526 
141.639 	 1.5 	 169.523 
141.639 	 1.6 	 194.327 
141.639 	 1.7 	 219.636 
141.639 	 1.8 	 245.103 
141.639 	 1.9 	 270.558 
141.639 	 2 	 295.777 
141.639 	 2.1 	 320.563 
141.639 	 2.2 	 344.746 
141.639 	 2.3 	 368.125 
141.639 	 2.4 	 391.617 
141.639 	 2.5 	 413.873 

147.541 	 0 	 1.33543e-10 
147.541 	 0.1 	 0.47506 
147.541 	 0.2 	 1.80766 
147.541 	 0.3 	 2.73322 
147.541 	 0.4 	 4.28339 
147.541 	 0.5 	 7.34116 
147.541 	 0.6 	 12.0494 
147.541 	 0.7 	 19.0405 
147.541 	 0.8 	 28.1774 
147.541 	 0.9 	 39.8511 
147.541 	 1 	 53.9091 
147.541 	 1.1 	 70.1495 
147.541 	 1.2 	 88.3725 
147.541 	 1.3 	 108.515 
147.541 	 1.4 	 130.156 
147.541 	 1.5 	 153.144 
147.541 	 1.6 	 177.17 
147.541 	 1.7 	 201.928 
147.541 	 1.8 	 227.124 
147.541 	 1.9 	 252.466 
147.541 	 2 	 277.721 
147.541 	 2.1 	 302.707 
147.541 	 2.2 	 327.22 
147.541 	 2.3 	 351.068 
147.541 	 2.4 	 374.163 
147.541 	 2.5 	 397.983 

153.443 	 0 	 0.0179093 
153.443 	 0.1 	 0.315619 
153.443 	 0.2 	 1.44402 
153.443 	 0.3 	 3.02445 
153.443 	 0.4 	 4.10912 
153.443 	 0.5 	 6.3445 
153.443 	 0.6 	 9.91776 
153.443 	 0.7 	 15.2604 
153.443 	 0.8 	 22.7926 
153.443 	 0.9 	 32.4628 
153.443 	 1 	 44.6174 
153.443 	 1.1 	 59.1368 
153.443 	 1.2 	 75.6834 
153.443 	 1.3 	 94.1843 
153.443 	 1.4 	 114.531 
153.443 	 1.5 	 136.303 
153.443 	 1.6 	 159.352 
153.443 	 1.7 	 183.377 
153.443 	 1.8 	 208.98 
153.443 	 1.9 	 233.172 
153.443 	 2 	 258.392 
153.443 	 2.1 	 283.499 
153.443 	 2.2 	 308.282 
153.443 	 2.3 	 332.565 
153.443 	 2.4 	 356.205 
153.443 	 2.5 	 379.092 

159.344 	 0 	 0.0756936 
159.344 	 0.1 	 0.1851 
159.344 	 0.2 	 1.08041 
159.344 	 0.3 	 2.6457 
159.344 	 0.4 	 4.4251 
159.344 	 0.5 	 5.94246 
159.344 	 0.6 	 8.5913 
159.344 	 0.7 	 12.494 
159.344 	 0.8 	 18.2093 
159.344 	 0.9 	 26.0876 
159.344 	 1 	 36.0963 
159.344 	 1.1 	 48.5487 
159.344 	 1.2 	 63.3206 
159.344 	 1.3 	 80.127 
159.344 	 1.4 	 98.8761 
159.344 	 1.5 	 119.356 
159.344 	 1.6 	 141.237 
159.344 	 1.7 	 164.326 
159.344 	 1.8 	 188.346 
159.344 	 1.9 	 213.006 
159.344 	 2 	 238.025 
159.344 	 2.1 	 263.146 
159.344 	 2.2 	 288.134 
159.344 	 2.3 	 312.788 
159.344 	 2.4 	 336.934 
159.344 	 2.5 	 360.437 

165.246 	 0 	 0.178499 
165.246 	 0.1 	 0.088061 
165.246 	 0.2 	 0.77056 
165.246 	 0.3 	 2.15827 
165.246 	 0.4 	 4.1057 
165.246 	 0.5 	 6.35099 
165.246 	 0.6 	 8.09866 
165.246 	 0.7 	 10.9054 
165.246 	 0.8 	 14.966 
165.246 	 0.9 	 20.8245 
165.246 	 1 	 28.8667 
165.246 	 1.1 	 39.0782 
165.246 	 1.2 	 51.6896 
165.246 	 1.3 	 66.6226 
165.246 	 1.4 	 83.5473 
165.246 	 1.5 	 102.451 
165.246 	 1.6 	 123.085 
165.246 	 1.7 	 145.172 
165.246 	 1.8 	 168.315 
165.246 	 1.9 	 192.35 
165.246 	 2 	 216.999 
165.246 	 2.1 	 241.987 
165.246 	 2.2 	 267.058 
165.246 	 2.3 	 291.969 
165.246 	 2.4 	 316.528 
165.246 	 2.5 	 340.585 

171.148 	 0 	 0.329963 
171.148 	 0.1 	 0.0290061 
171.148 	 0.2 	 0.567735 
171.148 	 0.3 	 1.80001 
171.148 	 0.4 	 3.60781 
171.148 	 0.5 	 5.89605 
171.148 	 0.6 	 8.56142 
171.148 	 0.7 	 10.5627 
171.148 	 0.8 	 13.2794 
171.148 	 0.9 	 17.3281 
171.148 	 1 	 23.1282 
171.148 	 1.1 	 31.1394 
171.148 	 1.2 	 41.495 
171.148 	 1.3 	 54.1701 
171.148 	 1.4 	 69.2099 
171.148 	 1.5 	 86.2134 
171.148 	 1.6 	 105.194 
171.148 	 1.7 	 125.899 
171.148 	 1.8 	 148.045 
171.148 	 1.9 	 171.339 
171.148 	 2 	 195.485 
171.148 	 2.1 	 220.144 
171.148 	 2.2 	 245.117 
171.148 	 2.3 	 270.163 
171.148 	 2.4 	 295.062 
171.148 	 2.5 	 319.569 

177.049 	 0 	 0.531963 
177.049 	 0.1 	 0.0121672 
177.049 	 0.2 	 0.472245 
177.049 	 0.3 	 1.71175 
177.049 	 0.4 	 3.50603 
177.049 	 0.5 	 5.68728 
177.049 	 0.6 	 8.1998 
177.049 	 0.7 	 10.8924 
177.049 	 0.8 	 13.4026 
177.049 	 0.9 	 15.7784 
177.049 	 1 	 19.636 
177.049 	 1.1 	 25.2036 
177.049 	 1.2 	 33.0547 
177.049 	 1.3 	 43.3499 
